index,millis,x,y
0,0,1279,651
0,3078,147,90
0,3087,150,90
0,3094,156,90
0,3102,182,93
0,3110,209,96
0,3118,244,96
0,3126,307,96
0,3135,366,96
0,3142,433,96
0,3150,503,96
0,3158,613,96
0,3166,696,96
0,3174,803,96
0,3182,880,96
0,3190,957,96
0,3199,1032,99
0,3206,1129,104
0,3215,1202,111
0,3222,1287,124
0,3230,1350,133
0,3239,1405,142
0,3247,1466,153
0,3254,1503,160
0,3262,1536,165
0,3270,1569,172
0,3278,1590,179
0,3286,1609,186
0,3294,1626,193
0,3303,1637,200
0,3310,1646,202
0,3319,1653,207
0,3327,1657,209
0,3334,1662,210
0,3342,1666,213
0,3350,1670,215
0,3358,1674,216
0,3366,1677,218
0,3374,1683,221
0,3382,1688,225
0,3390,1694,229
0,3398,1701,235
0,3406,1706,241
0,3414,1710,245
0,3422,1710,246
0,3430,1710,247
0,3438,1711,248
0,3446,1710,251
0,3455,1710,252
0,3462,1710,254
0,3470,1710,257
0,3478,1710,260
0,3486,1710,263
0,3494,1710,267
0,3502,1710,270
0,3510,1710,273
0,3519,1710,278
0,3526,1710,281
0,3534,1710,284
0,3542,1710,287
0,3550,1710,289
0,3558,1709,290
0,3566,1708,292
0,3574,1707,293
0,3582,1706,294
0,3590,1703,296
0,3598,1701,297
0,3606,1699,298
0,3614,1694,300
0,3622,1689,301
0,3631,1680,304
0,3639,1667,310
0,3647,1655,316
0,3654,1642,325
0,3662,1626,340
0,3670,1613,355
0,3679,1600,372
0,3686,1587,397
0,3694,1576,418
0,3702,1567,439
0,3710,1558,470
0,3718,1553,495
0,3726,1553,520
0,3734,1553,553
0,3742,1553,576
0,3750,1555,599
0,3758,1560,624
0,3766,1565,641
0,3774,1570,658
0,3782,1575,671
0,3830,1575,672
0,3839,1574,674
0,3847,1573,677
0,3855,1573,680
0,3862,1572,684
0,3870,1571,687
0,3878,1570,690
0,3886,1570,694
0,3894,1570,697
0,3903,1568,701
0,3910,1568,704
0,3918,1568,707
0,3926,1567,710
0,3935,1565,712
0,3942,1564,714
0,3950,1562,718
0,3958,1558,722
0,3966,1557,724
0,3974,1552,730
0,3982,1548,735
0,3990,1544,741
0,3998,1540,746
0,4006,1536,752
0,4014,1532,757
0,4022,1528,760
0,4030,1524,767
0,4038,1522,771
0,4046,1521,775
0,4054,1521,779
0,4062,1519,782
0,4070,1519,784
0,4078,1520,786
0,4086,1520,788
0,4094,1519,790
0,4102,1519,793
0,4110,1519,796
0,4118,1519,797
0,4126,1518,802
0,4134,1517,804
0,4142,1517,807
0,4150,1517,811
0,4159,1517,814
0,4166,1517,817
0,4174,1517,820
0,4182,1517,822
0,4190,1517,824
0,4198,1518,826
0,4207,1518,828
0,4214,1519,829
0,4222,1519,830
0,4230,1520,831
0,4238,1520,832
0,4246,1520,833
0,4254,1521,834
0,4262,1521,834
0,4270,1521,836
0,4278,1522,837
0,4342,1523,838
0,4366,1524,839
0,4401,1524,839
