index,millis,x,y
0,0,842,574
0,544,843,574
0,551,845,574
0,559,847,574
0,567,849,574
0,575,853,574
0,583,856,574
0,591,859,574
0,599,863,574
0,607,866,574
0,615,870,574
0,623,874,574
0,631,877,574
0,639,879,574
0,647,883,574
0,655,885,574
0,663,887,574
0,671,890,574
0,679,891,574
0,695,892,574
0,703,893,574
0,743,894,574
0,1711,895,574
0,7951,896,574
0,7991,897,574
0,8007,898,574
0,8015,899,574
0,8023,900,574
0,8031,901,574
0,8039,902,574
0,8055,903,574
0,8071,904,574
0,8103,905,574
0,8119,906,574
0,8143,907,574
0,8175,908,574
0,8199,909,574
0,8239,910,574
0,8271,911,574
0,8287,912,574
0,8319,913,574
0,8343,914,574
0,8359,915,574
0,8423,916,574
0,8663,916,575
0,9503,917,575
0,9591,918,575
0,9864,918,575
