index,millis,x,y
0,0,1377,519
0,3348,1368,532
0,3361,1351,557
0,3372,1341,578
0,3385,1334,595
0,3397,1331,607
0,3410,1331,619
0,3422,1331,632
0,3435,1335,646
0,3447,1340,658
0,3460,1346,669
0,3472,1352,677
0,3485,1358,682
0,3497,1363,686
0,3510,1367,687
0,3523,1369,687
0,3535,1371,687
0,3548,1371,687
0,3572,1372,687
0,3585,1374,686
0,3598,1379,678
0,3611,1388,667
0,3622,1408,644
0,3635,1424,622
0,3647,1438,598
0,3659,1446,580
0,3672,1451,569
0,3684,1453,562
0,3697,1453,559
0,3709,1453,557
0,3723,1453,556
0,3734,1453,556
0,3748,1453,555
0,3823,1453,555
0,3835,1452,555
0,3848,1451,555
0,3860,1448,556
0,3873,1443,559
0,3885,1438,564
0,3897,1432,568
0,3909,1427,572
0,3922,1424,575
0,3934,1420,577
0,3947,1418,579
0,3959,1416,582
0,3972,1413,584
0,3984,1411,586
0,3997,1410,587
0,4010,1410,588
0,4035,1409,588
0,4072,1409,588
