index,millis,x,y
0,0,1141,375
0,613,1140,375
0,626,1134,375
0,638,1118,375
0,651,1088,376
0,663,1038,382
0,676,983,388
0,688,922,394
0,701,869,402
0,713,822,408
0,726,791,411
0,738,771,412
0,751,762,412
0,1251,761,412
0,1263,755,412
0,1276,747,409
0,1288,736,406
0,1301,725,403
0,1313,715,400
0,1327,707,398
0,1339,701,396
0,1351,697,395
0,1364,694,395
0,1377,691,393
0,1389,690,393
0,1402,688,392
0,1415,687,392
0,1427,687,391
0,1488,687,391
0,1526,686,389
0,1538,685,388
0,1551,685,386
0,1563,684,385
0,1576,684,384
0,1588,683,383
0,1601,683,381
0,1613,682,381
0,1625,682,380
0,1638,682,378
0,1651,681,377
0,1663,681,376
0,1677,681,375
0,1689,681,375
0,1801,681,375
