index,millis,x,y
0,0,503,1014
0,95,505,1014
0,103,507,1014
0,111,509,1015
0,120,515,1015
0,128,523,1015
0,135,532,1015
0,144,549,1015
0,152,568,1015
0,159,587,1015
0,167,618,1015
0,175,649,1015
0,183,678,1015
0,191,719,1015
0,199,752,1015
0,207,783,1015
0,214,820,1015
0,222,851,1015
0,230,878,1015
0,238,907,1015
0,246,930,1015
0,254,951,1015
0,262,974,1015
0,270,991,1015
0,279,1007,1015
0,286,1025,1015
0,294,1038,1015
0,303,1051,1015
0,310,1064,1015
0,318,1075,1015
0,326,1086,1015
0,334,1097,1017
0,342,1106,1017
0,350,1113,1019
0,358,1121,1019
0,366,1130,1019
0,374,1137,1019
0,382,1143,1019
0,390,1145,1019
0,398,1146,1019
0,407,1147,1018
0,478,1148,1018
0,519,1149,1017
0,542,1150,1017
0,990,1151,1017
0,1006,1152,1017
0,1014,1153,1017
0,1030,1154,1018
0,1038,1155,1018
0,1046,1156,1018
0,1062,1157,1018
0,1070,1158,1018
0,1087,1159,1018
0,1094,1160,1018
0,1111,1161,1018
0,1118,1162,1018
0,1127,1163,1017
0,1135,1164,1017
0,1143,1165,1017
0,1150,1167,1017
0,1158,1169,1017
0,1166,1171,1017
0,1174,1172,1017
0,1182,1175,1017
0,1190,1177,1017
0,1198,1178,1017
0,1206,1180,1017
0,1214,1182,1017
0,1222,1183,1017
0,1230,1185,1017
0,1238,1187,1017
0,1246,1188,1017
0,1254,1191,1017
0,1262,1193,1017
0,1270,1194,1017
0,1278,1196,1017
0,1286,1197,1017
0,1294,1199,1017
0,1302,1200,1017
0,1422,1201,1017
0,1694,1201,1016
0,1702,1199,1014
0,1710,1197,1012
0,1718,1189,1007
0,1726,1179,999
0,1734,1166,990
0,1742,1153,979
0,1750,1142,969
0,1758,1133,963
0,1766,1126,958
0,1774,1122,954
0,1782,1120,952
0,1790,1119,952
0,1830,1120,952
0,1838,1121,953
0,1846,1122,954
0,1854,1123,956
0,1862,1126,958
0,1870,1128,960
0,1878,1131,962
0,1886,1136,965
0,1894,1143,969
0,1902,1150,973
0,1910,1161,977
0,1918,1168,981
0,1926,1176,985
0,1934,1183,989
0,1942,1189,993
0,1950,1195,995
0,1958,1201,997
0,1966,1205,998
0,1982,1207,998
0,2062,1208,999
0,2078,1208,1000
0,2086,1209,1001
0,2094,1209,1002
0,2102,1210,1003
0,2110,1211,1004
0,2118,1212,1005
0,2126,1213,1006
0,2134,1214,1007
0,2142,1215,1009
0,2158,1216,1010
0,2166,1217,1011
0,2174,1218,1012
0,2191,1219,1013
0,2206,1220,1014
0,2286,1221,1014
0,2294,1221,1013
0,2318,1222,1012
0,2326,1223,1012
0,2334,1223,1011
0,2350,1224,1011
0,2374,1225,1010
0,2630,1226,1010
0,2646,1226,1011
0,2686,1226,1012
0,2760,1226,1012
