index,millis,x,y
0,0,811,34
0,450,809,34
0,475,773,68
0,488,718,129
0,501,667,189
0,513,622,244
0,525,584,286
0,538,559,317
0,550,543,334
0,564,534,344
0,1949,521,351
0,1962,499,367
0,1975,469,388
0,1987,441,409
0,2000,414,430
0,2012,389,450
0,2025,371,464
0,2037,357,476
0,2049,343,484
0,2062,334,491
0,2075,327,496
0,2087,324,498
0,2100,322,500
0,2112,319,500
0,2137,319,501
0,3674,318,501
0,3686,315,501
0,3699,312,501
0,3711,309,499
0,3724,305,498
0,3736,299,496
0,3750,294,494
0,3762,289,492
0,3775,284,491
0,3787,278,489
0,3800,275,487
0,3812,273,484
0,3825,271,484
0,3837,269,484
0,3849,268,483
0,3861,266,482
0,3874,265,482
0,3886,265,481
0,3899,263,481
0,3911,263,480
0,3924,262,480
0,3936,262,480
0,3949,262,480
0,3961,261,479
0,3974,260,478
0,3986,260,478
0,3998,259,477
0,4011,259,476
0,4024,259,475
0,4037,258,474
0,4049,257,474
0,4062,257,473
0,4074,257,473
0,4086,256,473
0,4336,256,473
