index,millis,x,y
0,0,1881,85
0,686,1857,85
0,699,1813,85
0,711,1759,85
0,724,1685,72
0,736,1623,55
0,749,1577,42
0,761,1549,32
0,774,1538,27
0,786,1533,23
0,964,1533,23
0,976,1537,23
0,989,1547,21
0,1003,1559,19
0,1015,1573,17
0,1028,1590,16
0,1040,1602,15
0,1054,1611,15
0,1066,1619,15
0,1079,1625,15
0,1091,1627,15
0,1104,1629,15
0,1116,1630,15
0,1129,1630,15
0,1155,1630,15
0,1243,1631,15
0,1268,1633,15
0,1281,1635,15
0,1294,1638,15
0,1306,1641,15
0,1319,1645,15
0,1331,1650,15
0,1345,1656,15
0,1357,1660,15
0,1370,1663,15
0,1382,1665,15
0,1395,1667,15
0,1408,1669,15
0,1420,1672,17
0,1674,1672,17
