index,millis,x,y
0,0,1188,47
0,326,1203,45
0,338,1256,40
0,351,1345,36
0,363,1437,27
0,375,1531,22
0,388,1621,19
0,401,1700,18
0,413,1767,18
0,426,1820,18
0,438,1858,18
0,451,1878,18
0,464,1885,18
0,475,1887,17
0,488,1888,16
0,500,1888,16
0,526,1889,16
0,538,1889,16
0,564,1890,16
0,576,1890,16
0,589,1891,16
0,613,1891,16
0,701,1891,17
0,714,1891,18
0,726,1891,19
0,739,1891,20
0,751,1891,22
0,764,1891,23
0,776,1891,25
0,789,1891,27
0,801,1891,30
0,814,1891,31
0,826,1891,32
0,839,1891,33
0,851,1891,34
0,864,1891,35
0,876,1891,35
0,889,1891,35
0,1201,1891,35
0,1214,1889,34
0,1226,1882,34
0,1239,1872,34
0,1252,1863,34
0,1264,1856,34
0,1277,1849,34
0,1290,1845,34
0,1302,1842,34
0,1315,1840,34
0,1326,1838,34
0,1339,1835,34
0,1352,1833,34
0,1365,1830,34
0,1376,1827,34
0,1389,1824,34
0,1402,1820,34
0,1414,1818,34
0,1427,1817,34
0,1439,1816,34
0,1476,1815,34
0,1564,1816,36
0,1577,1818,38
0,1590,1819,38
0,1602,1820,38
0,1795,1820,38
