index,millis,x,y
0,0,830,589
0,7322,830,587
0,7333,830,580
0,7345,830,570
0,7358,830,561
0,7370,830,551
0,7383,830,542
0,7395,830,536
0,7408,830,532
0,7420,830,529
0,7433,830,527
0,7446,830,525
0,7458,830,522
0,7471,830,519
0,7483,830,515
0,7496,830,511
0,7508,830,508
0,7521,830,505
0,7533,830,503
0,7546,830,502
0,7558,830,502
0,7571,830,501
0,7582,830,500
0,7596,830,499
0,7608,830,497
0,7621,830,494
0,7633,830,491
0,7646,829,489
0,7658,829,486
0,7671,828,484
0,7683,828,483
0,7696,828,481
0,7708,828,480
0,7721,827,478
0,7733,827,475
0,7745,826,473
0,7758,826,471
0,7771,825,470
0,7783,825,470
0,7796,825,470
0,7808,825,469
0,7821,825,468
0,7833,825,467
0,7845,825,466
0,7858,825,464
0,7870,824,463
0,7883,823,461
0,7895,823,460
0,7908,823,459
0,7920,823,458
0,7933,823,457
0,7945,823,456
0,7958,822,455
0,7970,822,454
0,7983,822,454
0,7995,822,453
0,8008,822,452
0,8020,822,450
0,8033,821,450
0,8045,821,447
0,8057,821,447
0,8070,821,445
0,8082,820,442
0,8095,820,439
0,8107,820,436
0,8120,820,432
0,8132,820,429
0,8145,819,426
0,8157,819,424
0,8170,819,423
0,8182,819,421
0,8195,819,419
0,8208,819,416
0,8221,818,413
0,8232,818,411
0,8245,818,407
0,8257,818,405
0,8270,818,402
0,8282,818,400
0,8295,818,398
0,8307,817,396
0,8320,817,395
0,8331,817,394
0,8344,817,393
0,8356,817,391
0,8369,817,389
0,8382,817,386
0,8395,817,385
0,8408,817,383
0,8420,817,382
0,8432,817,382
0,8457,817,381
0,8482,817,381
0,8494,817,381
0,8507,816,381
0,8531,816,381
0,8544,816,381
0,8582,816,381
0,8594,816,381
0,8598,816,381
