index,millis,x,y
0,0,712,956
0,725,701,952
0,737,671,942
0,750,640,930
0,762,608,922
0,775,584,917
0,788,569,915
0,801,556,913
0,813,550,913
0,826,547,913
0,838,545,913
0,850,539,913
0,863,535,913
0,875,533,913
0,3225,533,910
0,3236,533,901
0,3249,530,876
0,3262,530,817
0,3274,530,749
0,3288,536,686
0,3301,543,636
0,3312,555,593
0,3324,563,561
0,3337,571,533
0,3350,577,514
0,3362,579,505
0,3624,578,506
0,3637,573,510
0,3650,563,519
0,3662,547,535
0,3675,526,556
0,3687,506,573
0,3700,491,587
0,3713,480,597
0,3725,472,606
0,3738,463,615
0,3749,455,623
0,3762,450,630
0,3774,446,636
0,3787,443,639
0,3800,443,640
0,3812,442,641
0,3825,442,641
0,3838,442,642
0,3925,440,644
0,3938,437,644
0,3950,432,645
0,3963,428,645
0,3974,421,645
0,3987,415,645
0,4000,410,645
0,4013,406,644
0,4025,404,644
0,4038,402,642
0,4050,399,640
0,4063,398,638
0,4074,396,638
0,4225,396,637
0,4274,396,637
0,4299,396,636
0,4325,396,635
0,4350,397,635
0,4374,397,635
0,4387,398,635
0,4399,398,634
0,4412,398,634
0,4498,398,634
