index,millis,x,y
0,0,237,154
0,200,237,156
0,208,239,162
0,216,243,175
0,224,246,188
0,232,248,203
0,240,255,235
0,248,258,256
0,256,259,271
0,264,261,293
0,272,264,305
0,280,267,315
0,288,269,323
0,296,270,327
0,304,270,327
0,624,270,331
0,632,270,337
0,640,270,345
0,648,269,360
0,656,267,371
0,664,266,380
0,672,263,392
0,680,263,398
0,688,263,403
0,696,263,406
0,704,262,407
0,712,262,408
0,720,262,408
0,728,262,409
0,744,262,409
0,752,262,410
0,760,261,410
0,768,261,412
0,776,261,412
0,784,260,413
0,792,260,414
0,800,259,415
0,808,259,416
0,816,258,417
0,824,258,417
0,832,257,418
0,848,257,419
0,856,256,419
0,864,255,420
0,872,255,421
0,880,255,421
0,888,254,422
0,896,254,423
0,904,253,424
0,912,252,425
0,920,251,425
0,928,251,426
0,1008,251,426
