index,millis,x,y
0,0,424,378
0,3744,410,371
0,3756,361,341
0,3769,307,306
0,3781,255,262
0,3794,206,221
0,3806,172,188
0,3819,148,167
0,3832,138,158
0,3844,131,153
0,3856,125,149
0,4071,124,148
0,4080,119,143
0,4093,106,132
0,4105,86,117
0,4119,62,102
0,4131,48,94
0,4144,37,89
0,4156,30,87
0,4169,26,86
0,4181,25,86
0,4194,24,85
0,4206,23,85
0,4219,22,84
0,4231,22,84
0,4244,22,83
0,4256,21,82
0,4368,21,79
0,4380,19,75
0,4393,19,72
0,4405,19,69
0,4418,19,67
0,4430,19,64
0,4442,19,63
0,4455,19,61
0,4467,19,58
0,4480,19,55
0,4492,19,53
0,4505,20,52
0,4517,21,50
0,4529,22,50
0,4543,22,49
0,4567,23,49
0,4592,23,48
0,5054,23,48
