index,millis,x,y
0,0,360,780
0,6343,359,780
0,6355,358,780
0,6368,357,780
0,6380,357,780
0,6392,356,780
0,6406,355,780
0,6420,355,780
0,6432,354,780
0,6445,354,780
0,6457,353,780
0,6469,351,780
0,6482,351,780
0,6494,349,780
0,6507,349,780
0,6519,348,780
0,6545,348,780
0,6608,347,780
0,6622,347,780
0,6634,346,780
0,6660,346,780
0,6672,345,780
0,6685,344,780
0,6710,344,780
0,6722,343,780
0,6748,343,780
0,6773,342,780
0,6799,342,780
0,6811,341,780
0,6837,340,780
0,6850,340,780
0,6875,339,780
0,6938,339,780
