index,millis,x,y
0,0,338,205
0,1334,1116,410
0,1342,1117,414
0,1350,1123,428
0,1358,1132,447
0,1366,1141,466
0,1374,1152,483
0,1382,1169,506
0,1390,1186,523
0,1398,1203,540
0,1406,1220,557
0,1414,1247,578
0,1422,1266,591
0,1430,1289,606
0,1438,1306,615
0,1446,1321,624
0,1454,1338,631
0,1462,1349,636
0,1470,1360,638
0,1478,1369,641
0,1486,1376,641
0,1494,1381,641
0,1502,1383,640
0,1510,1384,640
0,1518,1385,639
0,1526,1386,637
0,1534,1388,635
0,1542,1390,633
0,1550,1392,630
0,1558,1396,625
0,1566,1402,618
0,1574,1408,608
0,1582,1420,592
0,1590,1433,577
0,1598,1446,560
0,1606,1461,541
0,1614,1472,526
0,1622,1483,511
0,1630,1494,492
0,1638,1499,477
0,1646,1504,462
0,1654,1506,445
0,1662,1506,434
0,1670,1506,423
0,1678,1506,412
0,1686,1508,403
0,1694,1508,398
0,1702,1508,395
0,1710,1508,393
0,1718,1509,391
0,1726,1510,390
0,1750,1510,389
0,1910,1511,389
0,1918,1512,390
0,1926,1513,390
0,2046,1513,391
0,2062,1512,391
0,2070,1510,392
0,2078,1509,392
0,2086,1508,393
0,2094,1507,393
0,2102,1505,394
0,2110,1504,394
0,2118,1503,394
0,2630,1502,394
0,2638,1500,393
0,2646,1498,392
0,2654,1497,391
0,2662,1495,390
0,2670,1493,388
0,2678,1491,386
0,2686,1489,385
0,2694,1486,382
0,2702,1484,380
0,2710,1482,378
0,2718,1479,375
0,2726,1477,373
0,2734,1476,371
0,2742,1475,368
0,2750,1474,367
0,2758,1473,366
0,2766,1473,365
0,2774,1473,364
0,2830,1473,363
0,2854,1473,362
0,2862,1473,361
0,2870,1474,361
0,2902,1475,360
0,2918,1476,360
0,2934,1477,359
0,2950,1478,359
0,2958,1478,358
0,2966,1479,358
0,2974,1480,358
0,2981,1481,357
0,2990,1482,356
0,2998,1483,356
0,3006,1485,355
0,3014,1486,354
0,3030,1488,354
0,3038,1488,353
0,3046,1489,353
0,3080,1489,353
