index,millis,x,y
0,0,386,777
0,876,387,775
0,885,392,770
0,911,456,713
0,922,548,635
0,935,635,563
0,947,715,501
0,960,782,453
0,972,837,416
0,985,885,393
0,997,921,378
0,1285,916,378
0,1298,915,378
0,1335,919,372
0,1348,947,351
0,1360,994,312
0,1373,1038,279
0,1384,1081,250
0,1397,1119,223
0,1409,1154,205
0,1422,1181,186
0,1434,1202,176
0,1447,1216,169
0,1459,1226,165
0,1472,1233,162
0,1647,1233,161
0,1660,1233,157
0,1672,1233,151
0,1685,1239,145
0,1697,1245,139
0,1709,1253,131
0,1721,1261,125
0,1735,1269,117
0,1748,1277,111
0,1760,1283,107
0,1773,1289,104
0,1785,1292,102
0,1798,1295,101
0,1810,1296,101
0,1822,1297,100
0,1835,1297,100
0,1847,1299,100
0,1860,1300,100
0,1885,1305,98
0,1897,1309,96
0,1910,1313,93
0,1922,1318,89
0,1935,1322,85
0,1948,1326,82
0,1960,1330,79
0,1973,1334,75
0,1984,1337,72
0,1997,1340,69
0,2009,1345,66
0,2022,1349,63
0,2034,1353,60
0,2047,1357,58
0,2060,1358,55
0,2073,1360,55
0,2085,1361,54
0,2098,1361,54
0,2110,1361,54
0,2209,1356,54
0,2221,1351,54
0,2234,1347,54
0,2246,1344,54
0,2260,1341,54
0,2273,1339,54
0,2285,1338,54
0,2297,1336,54
0,2309,1335,54
0,2322,1334,54
0,2334,1333,54
0,2348,1332,54
0,2372,1332,54
0,2384,1331,54
0,2397,1331,54
0,2410,1330,54
0,2422,1330,54
0,2434,1329,54
0,2447,1328,54
0,2459,1328,54
0,2472,1327,54
0,2484,1327,54
0,2510,1327,54
0,2522,1326,54
0,2547,1326,54
0,2663,1326,54
