index,millis,x,y
0,0,520,902
0,6718,520,902
0,6752,520,903
0,6765,520,907
0,6777,515,910
0,6790,503,914
0,6803,481,920
0,6815,458,927
0,6828,432,937
0,6840,407,946
0,6852,385,954
0,6865,365,959
0,6877,351,963
0,6891,343,964
0,6902,337,965
0,6916,334,965
0,6927,332,966
0,6940,330,967
0,6952,328,968
0,6965,328,969
0,6977,326,969
0,6990,325,969
0,7002,324,969
0,7015,322,969
0,7027,319,969
0,7040,315,969
0,7052,311,967
0,7065,307,964
0,7077,302,960
0,7090,294,955
0,7102,287,950
0,7116,279,946
0,7128,271,942
0,7141,264,937
0,7153,257,932
0,7166,251,930
0,7178,246,927
0,7190,242,925
0,7203,239,923
0,7214,238,923
0,7227,237,922
0,7240,237,922
0,7252,237,922
0,7277,234,922
0,7290,232,921
0,7302,231,921
0,7315,230,921
0,7327,230,921
0,7339,229,921
0,8115,229,922
0,8127,229,924
0,8140,229,927
0,8152,229,932
0,8165,229,938
0,8178,229,946
0,8190,230,955
0,8203,231,963
0,8215,233,971
0,8228,234,977
0,8240,236,982
0,8252,238,987
0,8264,240,993
0,8277,243,1001
0,46904,243,997
0,46917,263,984
0,46930,319,955
0,46942,386,924
0,46954,462,892
0,46967,542,860
0,46979,621,831
0,46992,694,806
0,47004,758,782
0,47017,812,762
0,47029,858,747
0,47041,902,732
0,47054,939,716
0,47066,970,705
0,47079,1000,691
0,47092,1021,680
0,47417,1046,680
0,47429,1151,680
0,47442,1282,658
0,47454,1414,637
0,47466,1540,617
0,47480,1655,605
0,47493,1756,601
0,47504,1841,601
0,47516,1914,601
0,47529,1919,608
0,47542,1919,630
0,47854,1919,630
0,47867,1919,630
0,47879,1919,630
0,47892,1919,623
0,47904,1919,601
0,47917,1919,560
0,47929,1890,513
0,47942,1859,461
0,47954,1825,411
0,47967,1793,366
0,47979,1765,333
0,47992,1744,308
0,48004,1728,294
0,48017,1716,288
0,48029,1710,282
0,48042,1705,279
0,48054,1701,277
0,48266,1701,277
0,48304,1701,277
0,48341,1701,268
0,48354,1697,260
0,48366,1688,249
0,48379,1679,238
0,48391,1674,232
0,48403,1671,228
0,48416,1669,226
0,48428,1669,225
0,48442,1668,223
0,48454,1667,223
0,48467,1665,221
0,48479,1663,219
0,48492,1661,217
0,48504,1660,215
0,48517,1659,214
0,48530,1659,214
0,48541,1659,214
0,48579,1655,210
0,48591,1650,206
0,48604,1646,202
0,48616,1642,199
0,48629,1639,196
0,48642,1636,194
0,48654,1634,192
0,48829,1634,192
0,48841,1634,193
0,49075,1634,193
