index,millis,x,y
0,0,1029,825
0,676,1029,827
0,688,1028,834
0,701,1025,844
0,713,1022,854
0,726,1020,865
0,738,1017,876
0,751,1014,886
0,763,1012,895
0,776,1011,900
0,787,1011,903
0,800,1010,907
0,813,1010,907
0,826,1010,908
0,949,1009,910
0,962,1009,913
0,975,1007,916
0,988,1007,918
0,1000,1007,920
0,1013,1006,922
0,1026,1006,923
0,1038,1006,924
0,1050,1006,926
0,1063,1005,926
0,1075,1005,928
0,1088,1004,929
0,1100,1004,930
0,1113,1004,932
0,1125,1004,932
0,1138,1004,934
0,1150,1003,934
0,1163,1003,935
0,1176,1003,935
0,1188,1003,936
0,1201,1003,936
0,1213,1003,938
0,1612,1003,938
