index,millis,x,y
0,0,1653,16
0,698,1588,41
0,711,1501,79
0,724,1416,119
0,736,1339,159
0,749,1275,193
0,761,1229,223
0,773,1199,242
0,786,1185,254
0,798,1177,260
0,811,1174,261
0,1084,1172,263
0,1097,1165,271
0,1110,1141,306
0,1122,1102,371
0,1135,1068,440
0,1147,1035,511
0,1160,1012,572
0,1172,997,618
0,1184,987,651
0,1197,982,674
0,1583,984,674
0,1597,989,674
0,1609,997,674
0,1621,1007,674
0,1634,1022,672
0,1646,1040,671
0,1658,1064,666
0,1671,1085,662
0,1683,1103,660
0,1697,1119,656
0,1709,1132,655
0,1722,1143,655
0,1734,1151,656
0,3992,1160,655
0,4004,1177,651
0,4016,1211,644
0,4029,1256,640
0,4042,1302,639
0,4054,1345,639
0,4066,1375,639
0,4079,1392,639
0,4091,1401,639
0,4104,1406,639
0,4117,1408,639
0,4130,1408,639
0,4241,1404,637
0,4253,1395,634
0,4266,1384,630
0,4279,1373,625
0,4291,1365,622
0,4304,1361,621
0,4315,1358,620
0,4329,1356,619
0,4341,1356,619
0,4353,1355,618
0,4366,1354,618
0,4378,1352,618
0,4442,1352,617
0,4739,1352,617
