index,millis,x,y
0,0,1288,652
0,3653,460,228
0,3661,463,229
0,3669,472,230
0,3677,501,237
0,3685,530,244
0,3693,563,251
0,3701,618,264
0,3709,665,275
0,3717,714,286
0,3725,787,303
0,3733,846,318
0,3741,905,333
0,3749,982,354
0,3757,1041,371
0,3765,1098,388
0,3773,1171,411
0,3781,1224,430
0,3789,1273,447
0,3797,1328,470
0,3805,1363,484
0,3813,1394,500
0,3821,1425,515
0,3829,1444,528
0,3837,1459,539
0,3845,1470,548
0,3853,1481,557
0,3861,1488,564
0,3869,1495,569
0,3877,1496,570
0,3885,1498,571
0,3917,1497,571
0,3925,1496,571
0,3933,1495,570
0,3973,1494,570
0,3981,1494,571
0,3989,1493,572
0,3997,1492,575
0,4005,1491,578
0,4013,1491,581
0,4021,1491,584
0,4029,1491,587
0,4037,1491,588
0,4045,1492,591
0,4053,1492,592
0,4061,1494,594
0,4069,1496,597
0,4077,1497,599
0,4085,1499,602
0,4093,1501,605
0,4101,1503,607
0,4109,1505,609
0,4117,1507,611
0,4125,1508,611
0,4133,1509,612
0,4149,1510,613
0,4157,1511,613
0,4165,1512,614
0,4173,1513,615
0,4181,1514,616
0,4189,1515,617
0,4197,1516,618
0,4205,1517,619
0,4221,1518,619
0,4254,1518,619
