index,millis,x,y
0,0,1036,594
0,57196,1037,594
0,57221,1045,594
0,57233,1059,594
0,57246,1088,593
0,57258,1137,591
0,57271,1194,587
0,57283,1249,583
0,57296,1301,581
0,57308,1348,575
0,57321,1387,572
0,57333,1419,567
0,57346,1435,562
0,57595,1469,566
0,57608,1533,572
0,57620,1598,578
0,57633,1659,582
0,57646,1716,588
0,57658,1759,596
0,57671,1790,601
0,57684,1817,609
0,57696,1828,612
0,58270,1828,611
0,58283,1828,599
0,58295,1828,571
0,58308,1828,514
0,58320,1828,457
0,58333,1828,409
0,58345,1830,368
0,58358,1832,337
0,58370,1835,314
0,58383,1835,301
0,58395,1835,293
0,58633,1837,289
0,58646,1840,283
0,58659,1844,277
0,58671,1848,270
0,58682,1851,267
0,58695,1854,262
0,58708,1855,259
0,58720,1857,254
0,58733,1860,246
0,58745,1863,237
0,58758,1865,228
0,58770,1866,221
0,58783,1867,214
0,58795,1867,210
0,58807,1867,207
0,58821,1868,205
0,58833,1868,203
0,58845,1868,201
0,58871,1868,201
0,59332,1868,201
