index,millis,x,y
0,0,281,38
0,527,281,37
0,2159,280,37
0,2167,279,38
0,2175,275,42
0,2182,270,48
0,2191,263,54
0,2199,255,62
0,2207,249,67
0,2215,248,67
0,2263,249,67
0,2271,251,66
0,2279,253,65
0,2287,253,64
0,2391,253,65
0,2407,251,65
0,2415,251,66
0,2431,249,66
0,2439,248,67
0,2447,247,68
0,2463,246,68
0,2535,247,69
0,2543,249,70
0,2551,251,70
0,2559,253,71
0,2567,259,71
0,2575,266,71
0,2583,278,71
0,2591,303,71
0,2599,330,71
0,2607,361,71
0,2615,412,71
0,2623,457,71
0,2630,503,71
0,2639,569,71
0,2647,624,68
0,2654,679,65
0,2663,766,60
0,2670,835,60
0,2679,906,60
0,2687,992,60
0,2694,1056,60
0,2703,1111,60
0,2711,1174,60
0,2719,1219,60
0,2727,1258,60
0,2734,1301,60
0,2743,1332,60
0,2751,1359,60
0,2759,1386,60
0,2767,1405,60
0,2775,1416,60
0,2782,1427,60
0,2790,1434,62
0,2799,1438,63
0,2807,1442,63
0,2823,1443,63
0,2847,1444,64
0,2855,1446,64
0,2862,1447,64
0,2870,1450,64
0,2878,1455,64
0,2886,1460,64
0,2895,1468,64
0,2903,1477,64
0,2911,1488,66
0,2919,1499,66
0,2926,1513,66
0,2935,1524,66
0,2943,1536,66
0,2951,1549,66
0,2959,1559,64
0,2967,1567,64
0,2975,1575,64
0,2983,1584,62
0,2991,1591,60
0,2999,1597,60
0,3007,1603,59
0,3015,1607,57
0,3023,1611,55
0,3031,1612,55
0,3039,1613,55
0,3047,1614,55
0,3055,1615,54
0,3063,1616,53
0,3071,1617,53
0,3079,1619,52
0,3087,1620,52
0,3095,1624,51
0,3103,1626,50
0,3111,1629,50
0,3119,1631,50
0,3127,1635,49
0,3135,1637,49
0,3143,1639,48
0,3151,1641,47
0,3159,1642,47
0,3167,1643,46
0,3174,1644,45
0,3191,1645,44
0,3199,1647,43
0,3207,1648,42
0,3215,1649,41
0,3223,1650,41
0,3231,1652,39
0,3239,1654,38
0,3247,1656,37
0,3255,1657,37
0,3263,1659,36
0,3271,1661,34
0,3279,1662,34
0,3286,1663,33
0,3295,1664,32
0,3303,1665,32
0,3311,1666,31
0,3319,1667,30
0,3327,1668,29
0,3335,1669,27
0,3342,1670,27
0,3351,1671,27
0,3359,1672,26
0,3367,1672,25
0,3375,1673,24
0,3383,1674,23
0,3391,1674,22
0,3398,1675,22
0,3407,1675,21
0,3414,1676,21
0,3423,1676,20
0,3430,1677,20
0,3438,1677,19
0,3454,1678,18
0,3463,1678,17
0,3471,1679,16
0,3478,1680,15
0,3487,1682,13
0,3494,1683,13
0,3503,1684,12
0,3536,1684,12
