index,millis,x,y
0,1,1153,704
0,510,1153,703
0,521,1152,703
0,533,1151,703
0,546,1149,703
0,560,1147,703
0,571,1142,703
0,583,1132,703
0,596,1116,703
0,608,1090,703
0,621,1049,697
0,633,1003,689
0,646,959,681
0,658,921,675
0,670,890,671
0,683,864,667
0,695,843,662
0,708,832,662
0,721,826,661
0,733,824,661
0,746,824,660
0,758,824,660
0,833,830,666
0,846,845,674
0,858,877,688
0,870,910,701
0,883,944,713
0,895,973,723
0,908,997,731
0,920,1014,736
0,933,1025,739
0,945,1029,741
0,958,1030,742
0,1020,1022,742
0,1033,969,742
0,1045,868,742
0,1058,757,742
0,1070,653,742
0,1083,568,742
0,1095,499,742
0,1108,448,742
0,1120,409,742
0,1133,382,742
0,1145,368,742
0,1158,361,742
0,1470,361,739
0,1482,361,729
0,1495,367,699
0,1507,375,647
0,1520,387,581
0,1532,399,514
0,1545,412,454
0,1557,424,402
0,1570,433,363
0,1582,441,338
0,1595,445,331
0,1607,446,330
0,1870,445,330
0,1881,433,323
0,1893,409,312
0,1906,386,298
0,1919,364,286
0,1932,346,278
0,1944,332,272
0,1957,320,268
0,1969,312,265
0,1982,306,263
0,1994,301,260
0,2007,295,258
0,2019,289,255
0,2032,283,253
0,2045,277,252
0,2057,271,251
0,2070,267,250
0,2082,263,250
0,2095,259,250
0,2107,253,250
0,2119,247,250
0,2131,239,250
0,2144,227,252
0,2156,215,257
0,2169,201,263
0,2181,187,270
0,2194,177,275
0,2206,171,279
0,2218,166,283
0,2231,162,287
0,2243,161,288
0,2256,159,290
0,2269,159,291
0,2281,158,291
0,2293,158,291
0,2306,158,293
0,2331,157,298
0,2343,156,303
0,2356,156,308
0,2369,156,312
0,2381,156,315
0,2394,156,317
0,2406,156,318
0,2419,156,319
0,2431,156,319
0,2444,156,320
0,2456,156,322
0,2469,156,324
0,2481,156,327
0,2494,156,329
0,2506,156,330
0,2518,156,331
0,2530,156,331
0,2543,156,332
0,2569,156,332
0,2581,156,332
0,2631,156,332
0,2656,156,335
0,2669,156,336
0,2681,156,337
0,2693,156,338
0,2705,156,338
0,2759,156,338
