index,millis,x,y
0,0,1874,692
0,312,1863,690
0,324,1814,675
0,336,1727,649
0,349,1644,627
0,361,1576,608
0,374,1517,591
0,387,1468,578
0,399,1428,569
0,412,1398,560
0,424,1381,554
0,436,1371,549
0,448,1365,545
0,749,1364,543
0,762,1363,534
0,773,1362,517
0,786,1362,487
0,798,1371,452
0,812,1383,424
0,823,1390,406
0,836,1395,398
0,848,1399,392
0,861,1401,389
0,874,1404,387
0,886,1406,386
0,899,1408,385
0,911,1411,385
0,924,1412,384
0,948,1413,384
0,1048,1408,385
0,1061,1401,387
0,1073,1395,388
0,1086,1386,390
0,1098,1380,390
0,1111,1374,390
0,1124,1371,390
0,1136,1367,390
0,1148,1365,390
0,1161,1363,390
0,1173,1362,390
0,1186,1360,389
0,1223,1360,389
0,1248,1358,388
0,1260,1355,387
0,1273,1353,386
0,1285,1352,385
0,1298,1351,385
0,1311,1351,385
0,1324,1350,385
0,1337,1350,385
0,1348,1349,385
0,1360,1348,384
0,1373,1347,384
0,1385,1346,383
0,1398,1345,383
0,1410,1345,383
0,1486,1343,382
0,1497,1342,381
0,1510,1341,379
0,1584,1341,379
