index,millis,x,y
0,0,18,151
0,172,18,151
0,209,27,151
0,222,37,151
0,232,56,150
0,244,90,149
0,257,126,149
0,269,169,148
0,282,212,148
0,294,247,148
0,307,274,148
0,319,298,148
0,332,319,148
0,344,334,148
0,357,345,148
0,369,352,150
0,768,352,150
0,818,353,150
0,830,361,150
0,843,379,151
0,855,406,151
0,868,447,152
0,880,502,152
0,892,565,154
0,905,636,156
0,917,707,161
0,929,772,165
0,942,832,171
0,954,885,174
0,967,927,180
0,979,957,183
0,991,974,185
0,1004,984,186
0,1877,984,186
0,1901,977,186
0,1914,972,186
0,1926,965,188
0,1939,956,192
0,1951,943,196
0,1963,930,201
0,1976,920,205
0,1988,911,210
0,2000,904,214
0,2013,897,218
0,2026,891,223
0,2038,886,227
0,2051,881,231
0,2063,876,234
0,2076,872,236
0,2089,869,238
0,2101,867,239
0,2114,865,239
0,2126,864,240
0,2139,862,242
0,2151,859,244
0,2164,856,246
0,2175,853,249
0,2187,850,252
0,2200,847,255
0,2212,844,259
0,2225,841,262
0,2237,838,266
0,2249,834,269
0,5227,835,263
0,5239,856,240
0,5251,899,205
0,5263,945,176
0,5276,995,159
0,5288,1043,149
0,5301,1091,149
0,5313,1136,149
0,5326,1174,149
0,5338,1206,157
0,5351,1235,171
0,5363,1257,185
0,5376,1276,197
0,5388,1291,207
0,5402,1304,218
0,5413,1313,226
0,5674,1313,226
0,5687,1313,225
0,5724,1306,220
0,5737,1301,216
0,5750,1296,212
0,5762,1293,211
0,5775,1291,210
0,5787,1290,209
0,5800,1289,208
0,5812,1288,208
0,5824,1288,208
0,5837,1287,207
0,5849,1286,206
0,5862,1285,205
0,5874,1285,204
0,5886,1284,204
0,5899,1284,203
0,5911,1284,202
0,5923,1283,202
0,5948,1283,201
0,5961,1283,201
0,5974,1282,201
0,6011,1276,201
0,6024,1269,201
0,6036,1256,201
0,6048,1236,201
0,6061,1208,199
0,6073,1174,193
0,6086,1134,185
0,6098,1094,176
0,6111,1057,167
0,6123,1026,159
0,6136,1003,152
0,6148,983,146
0,6160,968,140
0,6173,955,136
0,6185,944,134
0,6198,936,133
0,6210,932,132
0,6222,930,132
0,6235,928,131
0,6247,927,131
0,6260,926,131
0,6272,925,130
0,6285,925,130
0,6298,924,130
0,6310,924,130
0,6335,922,130
0,6347,920,130
0,6359,918,130
0,6372,915,130
0,6384,911,131
0,6397,907,134
0,6409,903,138
0,6422,899,141
0,6434,895,143
0,6447,892,145
0,6459,889,147
0,6471,885,148
0,6485,882,150
0,6496,879,151
0,6509,877,152
0,6522,876,152
0,6534,875,152
0,6547,874,152
0,6559,874,153
0,6584,874,153
0,6596,874,153
0,6609,874,154
0,6621,872,154
0,6726,872,154
