index,millis,x,y
0,0,566,347
0,55763,561,347
0,55775,550,347
0,55788,534,352
0,55800,515,358
0,55813,491,365
0,55825,465,375
0,55838,442,386
0,55850,421,396
0,55863,400,408
0,55875,384,417
0,55888,373,424
0,56150,373,425
0,56162,373,429
0,56174,373,439
0,56187,377,450
0,56200,381,465
0,56212,393,484
0,56225,407,502
0,56237,430,521
0,56250,455,537
0,56263,483,551
0,56275,509,562
0,56287,526,569
0,56299,540,573
0,56312,552,577
0,56600,552,578
0,56612,552,580
0,56624,553,584
0,56636,555,589
0,56648,557,597
0,56661,561,609
0,56674,566,624
0,56687,574,637
0,56699,580,646
0,56712,585,655
0,56724,592,660
0,56737,596,664
0,56749,600,667
0,56760,604,668
0,56773,607,669
0,56786,612,671
0,56798,616,671
0,56811,619,672
0,56823,622,672
0,56835,624,672
0,56848,626,672
0,56861,627,672
0,56874,627,672
0,56887,629,673
0,56899,630,674
0,56912,631,676
0,56925,632,677
0,56937,632,678
0,56949,632,678
0,57097,632,678
