index,millis,x,y
0,0,1880,195
0,1099,1861,195
0,1112,1795,188
0,1124,1707,174
0,1137,1606,159
0,1149,1499,143
0,1162,1398,134
0,1174,1319,127
0,1187,1268,127
0,1199,1243,127
0,1212,1235,129
0,1449,1216,127
0,1462,1155,117
0,1474,1067,106
0,1486,964,92
0,1499,855,79
0,1512,767,70
0,1524,702,68
0,1537,667,68
0,1549,655,69
0,1786,649,66
0,1800,635,63
0,1812,614,60
0,1825,576,60
0,1836,528,71
0,1849,474,87
0,1862,419,107
0,1874,370,123
0,1887,331,138
0,1899,307,145
0,1911,296,149
0,1924,292,149
0,2099,290,149
0,2111,288,149
0,2124,283,148
0,2137,273,145
0,2149,262,141
0,2162,249,136
0,2173,232,128
0,2186,221,122
0,2199,211,117
0,2211,203,111
0,2224,197,108
0,2237,193,105
0,2249,189,103
0,2262,187,102
0,2274,185,102
0,2287,183,101
0,2299,181,100
0,2312,180,100
0,2325,180,100
0,2337,178,100
0,2350,177,100
0,2361,176,99
0,2373,174,99
0,2386,172,99
0,2398,171,98
0,2411,170,98
0,2424,167,98
0,2437,166,97
0,2448,164,97
0,2460,162,97
0,2474,159,97
0,2486,157,97
0,2499,155,97
0,2512,152,97
0,2524,151,97
0,2537,150,99
0,2586,150,99
