index,millis,x,y
0,0,214,560
0,374,368,561
0,391,369,561
0,399,371,561
0,407,374,562
0,415,379,564
0,423,386,564
0,431,394,567
0,439,407,570
0,446,418,571
0,454,430,573
0,462,441,576
0,471,451,578
0,479,459,580
0,487,467,580
0,495,471,582
0,511,472,582
0,1022,471,582
0,1135,470,583
0,1175,469,583
0,8022,468,583
0,8070,469,583
0,8086,470,583
0,8182,471,582
0,8494,472,582
0,8503,473,581
0,8518,474,581
0,8542,475,581
0,8622,476,582
0,8630,477,583
0,8638,479,586
0,8646,480,589
0,8655,481,591
0,8662,482,594
0,8679,483,595
0,8686,484,596
0,8694,484,595
0,8702,484,594
0,8711,484,592
0,8719,486,591
0,8727,486,589
0,8735,487,586
0,8743,488,584
0,8751,488,583
0,8759,488,581
0,8775,490,580
0,8792,490,580
