index,millis,x,y
0,0,1244,122
0,967,1242,123
0,975,1241,123
0,983,1240,124
0,991,1238,125
0,999,1235,127
0,1007,1234,128
0,1015,1231,131
0,1023,1227,134
0,1031,1222,139
0,1039,1211,145
0,1047,1201,151
0,1055,1192,157
0,1063,1180,165
0,1071,1170,171
0,1079,1162,177
0,1087,1152,184
0,1095,1144,188
0,1103,1138,193
0,1111,1131,197
0,1119,1125,202
0,1127,1120,207
0,1135,1116,208
0,1143,1115,210
0,1151,1113,212
0,1159,1112,213
0,1175,1111,214
0,1191,1110,215
0,1199,1110,216
0,1207,1109,216
0,1215,1109,217
0,1223,1108,218
0,1239,1107,219
0,1255,1106,220
0,1335,1106,219
0,1343,1106,218
0,1359,1107,216
0,1367,1107,215
0,1375,1108,214
0,1383,1108,213
0,1391,1109,211
0,1399,1109,210
0,1407,1111,208
0,1415,1111,207
0,1423,1111,206
0,1431,1112,205
0,1473,1112,205
