index,millis,x,y
0,0,1348,279
0,518,1347,279
0,526,1345,280
0,534,1341,281
0,542,1329,285
0,550,1310,294
0,558,1281,303
0,566,1236,318
0,574,1195,331
0,582,1154,344
0,590,1093,365
0,598,1048,384
0,606,1005,403
0,614,956,426
0,622,921,445
0,630,892,462
0,638,863,479
0,646,846,492
0,654,829,503
0,662,812,514
0,670,801,523
0,678,792,532
0,686,783,541
0,694,778,550
0,702,776,555
0,710,774,561
0,718,774,567
0,726,774,569
0,734,775,570
0,742,775,572
0,750,776,573
0,766,776,574
0,838,776,575
0,854,776,576
0,870,777,577
0,878,778,578
0,902,778,579
0,910,779,580
0,1518,779,581
0,1526,779,584
0,1534,779,589
0,1542,781,602
0,1550,783,614
0,1558,785,625
0,1566,790,643
0,1574,795,658
0,1582,802,673
0,1590,811,690
0,1598,822,703
0,1606,833,716
0,1614,848,731
0,1622,861,742
0,1630,874,753
0,1638,889,764
0,1646,902,771
0,1654,913,778
0,1662,924,785
0,1670,933,790
0,1678,942,795
0,1686,951,800
0,1694,958,802
0,1702,962,804
0,1710,966,806
0,1718,968,806
0,1726,969,807
0,1734,972,807
0,1742,973,808
0,1750,974,808
0,1774,975,808
0,2254,975,806
0,2262,976,802
0,2270,982,796
0,2278,989,787
0,2286,996,778
0,2294,1009,765
0,2302,1022,752
0,2310,1035,743
0,2318,1052,734
0,2326,1065,727
0,2334,1078,722
0,2342,1093,717
0,2350,1102,715
0,2358,1111,712
0,2366,1120,711
0,2374,1125,711
0,2382,1126,711
0,2390,1127,710
0,5334,1126,710
0,5394,1126,711
0,6310,1124,712
0,6318,1121,713
0,6329,1114,713
0,6334,1099,714
0,6342,1082,714
0,6350,1059,714
0,6358,1014,714
0,6366,975,714
0,6374,936,714
0,6382,881,714
0,6390,838,714
0,6398,795,714
0,6406,742,714
0,6414,707,714
0,6422,676,714
0,6430,645,714
0,6438,628,714
0,6446,617,716
0,6454,608,716
0,6462,606,716
0,6470,605,716
0,7846,605,715
0,7854,605,709
0,7862,605,696
0,7870,603,681
0,7878,598,654
0,7886,593,631
0,7894,588,608
0,7902,581,585
0,7910,570,552
0,7918,559,529
0,7926,548,508
0,7934,535,483
0,7942,522,466
0,7950,511,451
0,7958,499,436
0,7966,492,429
0,7974,488,422
0,7982,487,418
0,7990,487,417
0,8014,487,416
0,8174,486,415
0,8182,484,415
0,8190,483,415
0,8198,479,412
0,8206,476,411
0,8214,473,409
0,8222,469,406
0,8230,463,402
0,8238,460,398
0,8246,456,395
0,8254,452,391
0,8262,451,391
0,8270,449,389
0,8278,448,388
0,8286,447,387
0,8294,446,386
0,8302,445,385
0,8310,444,385
0,8318,443,384
0,8326,442,384
0,8334,441,383
0,8350,440,383
0,8894,440,382
0,8902,440,381
0,8918,440,380
0,8926,440,379
0,8934,440,378
0,8942,440,377
0,8950,440,376
0,8958,440,375
0,8966,440,374
0,8974,440,373
0,8982,440,372
0,8990,440,371
0,8998,440,370
0,9006,440,369
0,9022,440,368
0,9030,440,367
0,9046,441,366
0,9070,441,365
0,9094,441,364
0,9118,441,363
0,9150,441,362
0,9319,441,362
