index,millis,x,y
0,0,914,805
0,950,916,796
0,963,926,770
0,975,945,730
0,988,959,706
0,999,968,693
0,1012,973,685
0,1025,975,682
0,1037,977,679
0,1050,980,677
0,1062,984,674
0,1075,992,670
0,1088,1000,665
0,1099,1012,660
0,1111,1022,655
0,1124,1031,650
0,16187,1030,647
0,16200,1015,628
0,16212,979,579
0,16225,939,519
0,16238,896,459
0,16250,856,400
0,16262,824,351
0,16275,800,319
0,16287,785,307
0,16300,777,302
0,16587,780,324
0,16599,797,394
0,16612,826,486
0,16625,862,581
0,16638,905,664
0,16649,936,725
0,16662,955,767
0,16674,968,793
0,17625,969,793
0,17637,972,795
0,17649,975,796
0,17663,983,800
0,17675,996,806
0,17688,1018,817
0,17699,1049,829
0,17712,1083,847
0,17724,1116,867
0,17737,1140,885
0,17750,1162,901
0,17762,1180,915
0,17775,1189,924
0,17949,1189,930
0,17962,1189,939
0,17975,1189,951
0,17987,1189,959
0,18000,1189,966
0,18012,1189,972
0,18024,1189,979
0,18037,1192,986
0,18050,1194,993
0,18063,1196,997
0,18075,1198,1000
0,18088,1199,1002
0,18100,1201,1004
0,18113,1201,1004
0,18125,1202,1005
0,18138,1203,1006
0,18150,1204,1007
0,18163,1205,1009
0,18175,1208,1011
0,18188,1209,1014
0,18199,1210,1015
0,18212,1211,1015
0,18224,1211,1015
0,18287,1212,1016
0,18299,1213,1016
0,18313,1213,1017
0,18600,1213,1017
