index,millis,x,y
0,0,709,467
0,3604,981,674
0,3612,980,674
0,3620,977,673
0,3628,970,671
0,3636,957,667
0,3644,938,660
0,3652,909,647
0,3660,888,638
0,3668,875,636
0,3676,842,623
0,3684,809,610
0,3692,780,599
0,3700,745,582
0,3708,720,569
0,3716,695,556
0,3724,672,543
0,3732,657,532
0,3740,648,525
0,3748,642,518
0,3756,640,516
0,3764,639,514
0,3780,639,513
0,3796,639,512
0,3844,639,511
0,3852,640,511
0,3860,640,510
0,3868,642,509
0,3876,644,507
0,3884,645,505
0,3892,648,503
0,3900,650,501
0,3908,652,499
0,3916,655,497
0,3924,657,495
0,3932,658,494
0,3940,661,492
0,3948,662,490
0,3956,663,489
0,3964,664,488
0,3972,665,487
0,3980,666,486
0,3988,667,484
0,3996,668,484
0,4004,669,483
0,4012,670,482
0,4020,671,481
0,4028,671,480
0,4036,672,479
0,4044,673,478
0,4095,673,478
