index,millis,x,y
0,0,1206,32
0,525,1192,40
0,538,1144,66
0,549,1096,92
0,563,1043,120
0,575,994,153
0,588,941,184
0,600,897,215
0,612,856,245
0,625,815,278
0,638,776,315
0,650,745,341
0,663,727,359
0,938,680,379
0,950,616,408
0,963,550,440
0,975,488,472
0,987,430,503
0,1000,382,536
0,1012,332,572
0,1025,293,608
0,1037,265,633
0,2461,265,632
0,2474,270,629
0,2486,280,623
0,2499,293,613
0,2511,315,596
0,2524,342,579
0,2536,369,562
0,2549,393,548
0,2561,412,534
0,2574,431,523
0,2587,442,516
0,2599,454,508
0,2611,464,500
0,2612,464,500
