index,millis,x,y
0,0,1493,15
0,589,1490,15
0,601,1486,15
0,614,1480,15
0,626,1476,15
0,639,1473,15
0,651,1470,15
0,663,1469,15
0,675,1468,15
0,688,1468,16
0,701,1467,16
0,801,1467,17
0,813,1468,17
0,825,1471,20
0,839,1474,21
0,851,1479,24
0,864,1484,27
0,876,1487,27
0,889,1488,27
0,901,1490,29
0,914,1490,29
0,1026,1491,29
0,1501,1490,30
0,1514,1483,34
0,1526,1452,58
0,1538,1392,107
0,1551,1331,166
0,1563,1269,232
0,1577,1215,295
0,1587,1169,363
0,1600,1133,422
0,1613,1110,460
0,1626,1102,473
0,1638,1099,480
0,1826,1092,489
0,1838,1077,502
0,1851,1051,522
0,1863,1022,541
0,1876,997,558
0,1888,981,569
0,1901,970,574
0,1914,965,578
0,1925,961,581
0,1939,959,582
0,1950,958,583
0,1963,957,584
0,1975,955,585
0,1988,952,586
0,2000,948,589
0,2013,945,593
0,2025,942,595
0,2038,940,597
0,2051,939,599
0,2064,936,601
0,2076,935,602
0,2089,934,604
0,2102,932,605
0,2127,932,605
0,2263,932,605
0,2276,932,605
0,2288,932,604
0,2301,935,604
0,2313,936,602
0,2326,937,602
0,2338,939,601
0,2351,939,600
0,2376,940,600
0,2414,940,600
0,2427,941,599
0,2439,942,599
0,2451,942,599
0,2463,943,598
0,2475,944,597
0,2513,944,597
