index,millis,x,y
0,0,691,76
0,103,771,84
0,111,802,86
0,119,835,86
0,127,882,86
0,135,925,86
0,143,964,86
0,151,1014,86
0,159,1052,86
0,167,1089,86
0,175,1132,86
0,183,1165,86
0,191,1192,86
0,199,1223,86
0,207,1244,86
0,215,1265,86
0,223,1286,86
0,231,1297,86
0,239,1308,84
0,247,1319,82
0,255,1326,82
0,263,1331,80
0,271,1332,80
0,279,1333,79
0,287,1334,79
0,303,1335,79
0,495,1334,79
0,519,1334,80
0,591,1335,80
0,615,1335,79
0,639,1335,77
0,647,1336,77
0,655,1336,76
0,679,1337,75
0,695,1338,75
0,702,1338,74
0,711,1339,74
0,727,1340,73
0,751,1341,73
0,839,1342,73
0,1039,1343,74
0,1063,1343,75
0,1079,1344,76
0,1095,1344,77
0,1119,1344,78
0,1143,1345,79
0,1223,1346,80
0,1319,1347,80
0,1856,1347,80
