index,millis,x,y
0,0,1810,270
0,238,1810,268
0,250,1810,264
0,263,1811,255
0,275,1813,241
0,288,1817,222
0,300,1823,203
0,313,1825,188
0,325,1827,174
0,338,1829,163
0,351,1831,154
0,364,1835,146
0,377,1837,137
0,389,1839,130
0,401,1841,123
0,414,1844,119
0,426,1846,113
0,439,1849,108
0,451,1851,105
0,464,1852,102
0,476,1854,101
0,487,1855,100
0,500,1856,97
0,512,1857,96
0,525,1859,93
0,537,1862,89
0,551,1864,85
0,563,1868,79
0,576,1872,73
0,587,1875,68
0,600,1878,64
0,613,1880,61
0,626,1880,60
0,637,1881,59
0,650,1881,59
0,738,1881,59
0,800,1881,59
0,813,1882,59
0,825,1882,59
0,838,1883,61
0,850,1883,63
0,863,1884,66
0,875,1885,68
0,888,1885,69
0,900,1885,71
0,913,1885,71
0,925,1885,72
0,938,1885,74
0,949,1885,76
0,1150,1885,76
