index,millis,x,y
0,0,91,212
0,1039,91,215
0,1051,91,219
0,1064,91,226
0,1076,91,234
0,1089,91,240
0,1101,91,248
0,1114,91,255
0,1127,91,260
0,1138,91,263
0,1151,91,265
0,1163,91,265
0,1239,91,264
0,1250,91,260
0,1263,91,255
0,1275,91,248
0,1288,91,240
0,1301,89,233
0,1313,88,226
0,1326,86,223
0,1339,85,219
0,1351,84,216
0,1364,82,214
0,1375,81,213
0,1388,80,212
0,1400,78,212
0,1413,78,212
0,1425,77,212
0,1438,77,212
0,1451,77,212
0,1464,77,213
0,1476,77,215
0,1489,76,217
0,1501,75,219
0,1514,75,221
0,1526,74,223
0,1538,74,226
0,1550,73,230
0,1563,73,232
0,1575,73,234
0,1588,73,235
0,1600,73,236
0,4862,73,235
0,4875,73,233
0,4887,73,231
0,4900,75,229
0,4912,76,227
0,4924,76,226
0,4937,78,223
0,4950,78,223
0,4963,79,222
0,4975,79,222
