index,millis,x,y
0,0,1158,9
0,298,1158,13
0,310,1158,17
0,323,1158,23
0,336,1159,29
0,349,1162,37
0,361,1164,46
0,374,1169,54
0,386,1173,62
0,399,1176,68
0,411,1178,73
0,424,1181,76
0,436,1184,77
0,449,1185,78
0,460,1186,79
0,473,1186,79
0,485,1187,79
0,498,1187,80
0,510,1189,81
0,523,1189,82
0,536,1190,83
0,548,1191,84
0,561,1192,85
0,573,1193,86
0,585,1194,88
0,598,1194,90
0,610,1195,92
0,623,1196,94
0,635,1197,96
0,648,1198,97
0,660,1198,98
0,673,1198,100
0,685,1199,100
0,697,1199,101
0,710,1199,102
0,722,1200,104
0,735,1200,105
0,748,1201,106
0,760,1201,107
0,773,1201,107
0,785,1201,108
0,798,1201,108
0,810,1201,108
0,823,1201,109
0,873,1201,109
0,960,1201,109
