index,millis,x,y
0,0,842,625
0,276,842,625
0,284,842,625
0,298,843,625
0,306,842,625
0,336,843,625
0,344,844,625
0,350,844,624
0,358,845,624
0,366,846,623
0,374,847,623
0,380,847,622
0,388,847,622
0,396,847,621
0,404,847,621
0,410,847,620
0,418,847,620
0,426,847,619
0,434,847,618
0,440,847,618
0,448,846,617
0,456,846,616
0,464,847,615
0,470,847,615
0,478,847,614
0,486,847,613
0,494,847,613
0,500,847,612
0,508,847,611
0,516,846,609
0,524,846,608
0,530,846,605
0,538,845,604
0,546,845,602
0,554,844,600
0,560,843,598
0,568,843,597
0,576,842,595
0,584,841,594
0,590,841,592
0,598,841,591
0,606,840,589
0,614,840,588
0,620,839,587
0,628,839,586
0,636,839,585
0,644,838,583
0,650,838,581
0,658,838,580
0,666,838,578
0,674,838,576
0,680,838,575
0,688,838,574
0,696,838,573
0,704,837,573
0,710,837,572
0,718,836,572
0,726,836,572
0,734,836,571
0,740,835,571
0,748,835,571
0,756,835,570
0,764,835,570
0,770,835,569
0,778,835,569
0,786,835,568
0,794,835,568
0,800,834,567
0,838,834,567
0,876,835,567
0,890,835,567
0,898,836,566
0,906,836,566
0,914,837,566
0,944,837,566
0,958,838,566
0,966,838,566
0,980,839,567
0,988,839,567
0,996,840,567
0,1004,840,567
0,1018,841,566
0,1026,841,566
0,1034,842,564
0,1040,842,564
0,1048,843,564
0,1056,843,564
0,1064,844,564
0,1086,844,564
0,1108,844,564
0,1130,844,563
0,1154,844,563
0,1160,845,562
0,1168,845,562
0,1190,845,561
0,1206,845,561
0,1236,845,561
0,1244,845,560
0,1274,845,560
0,1348,844,560
0,1438,845,560
0,1460,845,560
0,1528,845,561
0,1550,844,561
0,1618,844,561
0,1694,843,561
0,1746,843,561
0,1776,843,562
0,1814,843,562
0,1858,842,562
0,1896,842,562
0,1910,842,562
0,1926,841,562
0,1934,841,562
0,1935,841,562
