index,millis,x,y
0,0,1074,20
0,61,1074,20
0,73,1075,20
0,86,1075,20
0,98,1076,20
0,123,1076,20
0,173,1077,20
0,186,1077,20
0,198,1078,20
0,211,1078,20
0,223,1079,20
0,235,1080,20
0,248,1082,20
0,260,1086,20
0,273,1091,20
0,286,1096,20
0,298,1101,20
0,310,1105,20
0,323,1110,20
0,335,1114,20
0,348,1118,20
0,360,1122,20
0,373,1125,20
0,385,1128,20
0,398,1130,20
0,410,1132,20
0,423,1135,20
0,435,1137,20
0,448,1140,20
0,461,1143,20
0,473,1145,20
0,486,1149,20
0,499,1152,20
0,511,1155,20
0,523,1157,20
0,536,1160,20
0,548,1163,20
0,561,1165,20
0,573,1167,20
0,586,1168,20
0,598,1170,20
0,611,1171,20
0,623,1172,20
0,636,1173,20
0,648,1173,20
0,661,1175,20
0,673,1176,20
0,686,1178,20
0,698,1179,20
0,711,1181,20
0,723,1182,20
0,736,1182,20
0,748,1183,20
0,761,1183,20
0,799,1183,20
0,898,1183,19
0,911,1183,19
0,923,1183,18
0,936,1183,17
0,949,1183,17
0,961,1183,17
0,985,1182,17
0,998,1181,17
0,1011,1180,17
0,1023,1179,17
0,1036,1178,17
0,1048,1177,17
0,1061,1176,17
0,1073,1176,17
0,1086,1175,17
0,1098,1174,17
0,1123,1174,17
0,1148,1173,17
0,1161,1172,17
0,1173,1171,17
0,1186,1171,17
0,1198,1170,17
0,1211,1170,17
0,63025,1170,17
0,63062,1170,17
0,63075,1170,10
0,63088,1170,3
0,63100,1175,0
0,63112,1186,0
0,63124,1201,0
0,63137,1221,0
0,63149,1244,0
0,63162,1270,0
0,63175,1295,0
0,63187,1320,0
0,63200,1346,0
0,63212,1368,0
0,63225,1389,0
0,63237,1406,0
0,63250,1419,0
0,63262,1427,0
0,63275,1430,0
0,63287,1431,0
0,63300,1431,0
0,63387,1424,0
0,63399,1415,0
0,63412,1395,0
0,63425,1371,0
0,63437,1344,0
0,63450,1312,0
0,63462,1281,0
0,63475,1251,3
0,63487,1226,6
0,63500,1205,12
0,63512,1188,18
0,63525,1172,24
0,63537,1156,32
0,63550,1141,44
0,65674,1141,53
0,65686,1137,78
0,65699,1112,130
0,65711,1082,192
0,65724,1050,257
0,65736,1018,325
0,65749,989,390
0,65762,959,451
0,65775,933,503
0,65788,908,542
0,65800,884,563
0,74048,887,559
0,74060,907,531
0,74072,945,473
0,74085,989,401
0,74097,1032,327
0,74110,1072,258
0,74123,1107,197
0,74136,1139,146
0,74148,1164,109
0,74160,1184,79
0,74173,1199,60
0,74185,1207,51
0,74198,1212,46
0,74210,1213,42
0,74223,1215,41
0,74235,1215,39
0,74248,1216,37
0,74260,1217,35
0,74273,1217,32
0,74285,1218,30
0,74298,1218,29
0,74310,1219,27
0,74323,1219,26
0,74336,1219,23
0,74348,1219,18
0,74361,1219,13
0,74372,1219,9
0,74385,1219,6
0,74397,1219,3
0,74410,1219,0
0,74422,1218,0
0,74435,1217,0
0,74447,1214,0
0,74460,1211,0
0,74472,1208,0
0,74485,1204,0
0,74497,1201,0
0,74510,1198,0
0,74522,1195,0
0,74535,1191,0
0,74547,1188,0
0,74561,1185,0
0,74573,1184,0
0,74585,1183,0
0,74598,1182,0
0,74611,1180,0
0,74624,1180,0
0,74635,1179,0
0,74648,1179,0
0,74660,1179,0
0,74685,1178,0
0,74698,1176,1
0,74710,1175,1
0,74723,1173,1
0,74736,1172,2
0,74748,1171,2
0,75035,1171,2
