index,millis,x,y
0,0,922,27
0,813,918,35
0,824,910,61
0,836,891,101
0,849,872,145
0,861,852,192
0,873,828,242
0,886,806,295
0,899,789,339
0,911,779,364
0,924,773,379
0,2808,773,379
0,2821,777,379
0,2834,788,379
0,2846,809,376
0,2859,850,374
0,2871,896,374
0,2883,947,374
0,2896,997,377
0,2908,1039,381
0,2920,1070,386
0,2933,1091,390
0,2945,1106,396
0,2958,1127,406
0,13950,1127,405
0,13963,1126,398
0,13975,1121,380
0,13988,1109,335
0,14000,1101,279
0,14013,1095,216
0,14025,1093,156
0,14038,1093,115
0,14050,1093,88
0,14062,1093,72
0,14075,1093,61
0,14088,1093,54
0,14100,1093,46
0,14450,1092,45
0,14462,1091,44
0,14475,1087,42
0,14486,1084,41
0,14499,1081,39
0,14511,1079,38
0,14524,1076,37
0,14536,1074,37
0,14548,1073,36
0,14561,1072,36
0,14574,1070,36
0,14586,1069,36
0,14599,1068,36
0,14611,1067,36
0,14625,1067,36
0,14637,1066,36
0,14649,1066,36
0,14662,1065,36
0,14674,1064,36
0,14686,1063,37
0,14699,1062,37
0,14711,1061,37
0,14724,1060,37
0,14736,1059,37
0,14748,1058,37
0,14761,1056,37
0,14773,1055,37
0,14786,1053,37
0,14799,1051,37
0,14811,1049,37
0,14824,1047,36
0,14836,1046,35
0,14848,1045,35
0,14874,1045,35
