index,millis,x,y
0,0,251,317
0,1173,541,557
0,1185,541,563
0,1197,541,574
0,1209,541,588
0,1222,540,605
0,1235,538,622
0,1247,537,637
0,1260,534,647
0,1273,532,655
0,1285,531,658
0,1298,531,660
0,1309,531,661
0,1322,531,661
0,1334,530,661
0,1347,530,662
0,1359,530,662
0,1372,530,662
0,1397,530,662
0,1410,529,662
0,1422,529,662
0,1435,528,662
0,1460,528,661
0,1472,528,658
0,1485,528,653
0,1497,528,644
0,1510,528,634
0,1523,535,619
0,1535,545,603
0,1548,545,603
