index,millis,x,y
0,0,960,43
0,838,959,43
0,850,953,44
0,863,939,50
0,876,900,67
0,888,857,90
0,900,807,114
0,912,756,143
0,924,705,173
0,937,660,203
0,949,613,235
0,962,570,263
0,974,530,286
0,987,501,301
0,999,484,306
0,2673,484,303
0,2685,488,292
0,2698,503,267
0,2710,528,223
0,2723,558,178
0,2735,590,130
0,2748,621,91
0,2760,645,58
0,2773,660,43
0,2785,667,37
0,2798,670,33
0,2810,672,32
0,2823,672,32
0,2835,672,32
0,2847,673,32
0,2885,673,32
0,2910,677,32
0,2923,681,32
0,2935,685,32
0,2948,691,33
0,2959,696,35
0,2972,702,39
0,2984,705,42
0,2996,708,44
0,3010,711,44
0,3022,714,45
0,3035,718,45
0,3047,722,46
0,3060,726,46
0,3072,730,46
0,3084,733,46
0,3097,737,46
0,3109,742,46
0,3122,746,45
0,3134,750,44
0,3147,755,43
0,3159,758,43
0,3172,761,43
0,3184,763,43
0,3197,765,43
0,3209,767,43
0,3221,771,43
0,3234,775,43
0,3246,780,43
0,3259,784,43
0,3271,789,43
0,3283,793,42
0,3296,798,42
0,3308,801,42
0,3321,803,42
0,3334,805,41
0,3346,807,41
0,3359,808,40
0,3371,810,40
0,3384,811,40
0,3396,812,40
0,3409,814,39
0,3470,814,39
