index,millis,x,y
0,0,564,353
0,1637,530,385
0,1650,486,428
0,1662,443,470
0,1675,408,507
0,1688,373,546
0,1699,340,585
0,1712,316,620
0,1724,303,639
0,273076,303,639
0,273088,303,633
0,273101,301,621
0,273112,299,602
0,273124,297,569
0,273137,297,531
0,273150,300,484
0,273162,304,434
0,273175,311,392
0,273188,316,363
0,273200,319,349
0,273212,322,341
0,273225,323,338
0,273237,325,337
0,273451,319,333
0,273462,308,326
0,273475,295,319
0,273487,284,311
0,273499,274,306
0,273512,264,302
0,273524,255,297
0,273537,246,293
0,273549,238,290
0,273563,227,283
0,273575,214,275
0,273587,202,266
0,273600,193,257
0,277522,193,257
0,277548,205,247
0,277560,234,218
0,277572,265,191
0,277585,291,165
0,277597,307,149
0,277610,316,140
0,277622,322,135
0,277635,324,134
0,277647,325,132
0,277660,326,132
0,277673,326,132
0,277685,327,130
0,277698,329,129
0,277711,331,127
0,277723,334,124
0,277735,338,121
0,277748,340,118
0,277760,341,118
0,277773,342,118
0,277784,343,118
0,277835,343,118
0,277847,341,118
0,277860,338,120
0,277872,334,123
0,277884,331,125
0,277897,327,128
0,277909,325,129
0,277922,324,130
0,277935,323,131
0,277947,323,131
0,277959,323,131
0,277972,322,131
0,277984,322,132
0,277997,321,132
0,278021,321,132
0,278047,321,133
0,278059,320,134
0,278072,319,135
0,278085,318,136
0,278097,317,138
0,278109,316,138
0,278122,316,139
0,278160,315,139
0,278173,315,139
0,278196,314,139
0,278210,313,140
0,278222,312,141
0,278235,312,141
0,278247,311,141
0,278259,310,142
0,278272,310,142
0,278285,309,142
0,278298,309,142
0,278309,308,142
0,278322,307,143
0,278334,306,143
0,278347,306,143
0,278359,305,143
0,278372,305,143
0,278385,304,143
0,278422,304,143
0,278435,304,144
0,278447,303,145
0,278460,302,145
0,278472,302,146
0,278484,301,146
0,278546,301,147
0,278622,301,147
0,278647,300,147
0,278659,300,148
0,278684,300,148
0,278759,298,148
0,278771,298,148
0,278783,298,149
0,278796,297,149
0,278834,297,149
0,278847,297,149
0,278885,296,149
0,279021,296,149
