index,millis,x,y
0,0,1682,325
0,71,1681,325
0,79,1678,324
0,86,1675,323
0,94,1672,322
0,102,1669,321
0,110,1666,320
0,119,1661,320
0,127,1651,318
0,134,1642,316
0,142,1631,316
0,150,1611,316
0,159,1590,316
0,166,1565,316
0,174,1520,316
0,182,1477,316
0,191,1426,316
0,199,1353,316
0,206,1288,316
0,213,1223,316
0,221,1132,316
0,229,1059,316
0,237,992,316
0,245,909,316
0,253,852,316
0,261,795,316
0,269,728,316
0,277,679,316
0,285,638,316
0,293,591,316
0,301,564,316
0,309,541,312
0,317,520,311
0,325,509,311
0,333,503,310
0,341,501,310
0,373,502,310
0,397,503,309
0,405,503,308
0,413,502,306
0,421,499,304
0,429,497,301
0,437,490,296
0,445,483,291
0,453,475,286
0,461,460,282
0,469,446,277
0,477,431,272
0,485,410,270
0,493,395,270
0,501,382,270
0,509,369,268
0,517,358,266
0,525,354,266
0,549,355,267
0,552,355,267
