index,millis,x,y
0,0,798,509
0,262,799,511
0,274,801,519
0,286,807,533
0,299,818,559
0,311,829,584
0,324,840,607
0,336,849,623
0,349,856,635
0,361,860,642
0,374,864,645
0,386,866,648
0,399,868,649
0,411,871,650
0,424,872,650
0,437,874,650
0,449,875,650
0,462,875,650
0,474,876,650
0,487,877,650
0,499,878,649
0,512,879,648
0,524,881,648
0,536,882,647
0,549,884,646
0,561,885,646
0,574,886,645
0,586,888,644
0,599,889,644
0,611,890,643
0,623,891,642
0,636,892,642
0,648,893,640
0,661,893,640
0,673,894,639
0,686,895,639
0,698,897,637
0,711,898,637
0,723,899,635
0,736,902,634
0,748,903,634
0,749,903,634
