index,millis,x,y
0,0,716,130
0,350,649,129
0,362,562,126
0,375,492,122
0,388,435,122
0,400,394,122
0,412,361,122
0,624,361,122
0,650,349,117
0,662,326,110
0,675,301,101
0,688,277,96
0,700,253,92
0,713,231,90
0,725,209,89
0,738,187,89
0,750,165,89
0,763,150,88
0,775,140,88
0,787,130,88
0,799,124,88
0,987,123,88
0,999,120,88
0,1012,118,88
0,1024,115,88
0,1037,112,90
0,1050,110,91
0,1062,108,92
0,1074,106,93
0,1087,104,94
0,1099,103,95
0,1112,101,96
0,1125,101,97
0,1138,99,98
0,1150,98,98
0,1161,98,99
0,1162,98,99
