index,millis,x,y
0,0,1185,5
0,5914,1160,5
0,5925,1076,5
0,5939,976,11
0,5951,872,25
0,5963,776,45
0,5976,689,72
0,5988,629,92
0,6001,590,107
0,6013,574,111
0,6276,555,106
0,6288,502,96
0,6301,441,88
0,6313,381,80
0,6326,320,76
0,6338,273,72
0,6351,242,69
0,6363,227,67
0,6375,219,64
0,6388,216,60
0,6613,218,61
0,6626,222,62
0,6638,224,66
0,6651,226,69
0,6663,227,72
0,6676,227,75
0,6688,227,78
0,6701,227,81
0,6713,226,84
0,6726,225,84
0,6738,224,85
0,6751,224,85
0,6788,224,86
0,6800,223,86
0,6825,222,87
0,6838,221,88
0,6875,221,88
0,6887,220,88
0,6901,220,88
0,6913,219,89
0,6926,219,89
0,6951,219,89
0,6963,218,89
0,6975,218,90
0,6988,217,90
0,7000,217,91
0,7013,216,93
0,7025,215,95
0,7038,214,98
0,7050,212,104
0,7099,212,104
