index,millis,x,y
0,0,1883,679
0,424,1879,679
0,437,1859,679
0,449,1799,677
0,462,1712,673
0,474,1612,670
0,487,1507,668
0,499,1415,668
0,512,1348,668
0,524,1298,669
0,537,1268,671
0,550,1255,672
0,562,1248,672
0,6334,1248,669
0,6383,1248,669
0,22274,1247,669
0,243468,1245,668
0,243485,1245,668
0,395142,1239,668
0,395154,1221,665
0,395167,1183,658
0,395180,1141,651
0,395193,1104,642
0,395205,1074,634
0,395218,1049,625
0,395229,1031,618
0,395242,1020,612
0,395255,1012,608
0,395268,1007,605
0,395280,1002,603
0,395704,1000,603
0,395717,997,603
0,395729,989,602
0,395742,977,600
0,395754,969,598
0,395767,960,596
0,395780,953,594
0,395791,950,592
0,395804,947,591
0,395816,944,587
0,395829,940,577
0,395841,933,556
0,395854,928,524
0,395867,926,496
0,395878,926,466
0,405448,916,466
0,405460,891,462
0,405473,852,449
0,405485,811,434
0,405498,780,421
0,405510,757,412
0,405523,743,405
0,405536,733,402
0,405547,725,400
0,405560,718,397
0,405572,712,393
0,405834,712,392
0,405847,714,387
0,405859,720,382
0,405872,730,376
0,405884,743,369
0,405897,758,363
0,405909,770,358
0,405922,782,355
0,405934,795,353
0,405947,807,353
0,405959,815,353
0,405972,821,353
0,405984,824,353
0,405997,826,355
0,406196,826,357
0,406210,826,358
0,406223,826,359
0,406235,826,361
0,406247,826,361
0,406260,826,362
0,406271,825,364
0,406284,824,365
0,406296,823,366
0,406309,822,366
0,406322,821,367
0,406348,820,367
0,406384,820,367
0,406696,820,367
