index,millis,x,y
0,0,1624,3
0,3575,1625,3
0,3587,1629,3
0,3600,1636,3
0,3612,1647,3
0,3624,1660,5
0,3637,1676,8
0,3650,1688,12
0,3663,1695,13
0,3674,1699,15
0,3687,1700,15
0,3700,1702,15
0,3724,1702,15
0,3775,1705,15
0,3787,1707,15
0,3799,1708,15
0,3812,1709,15
0,3824,1709,16
0,3837,1710,16
0,3862,1711,16
0,3875,1711,16
0,3887,1712,16
0,3900,1712,16
0,3912,1714,16
0,3924,1715,16
0,3936,1718,16
0,3949,1721,16
0,3961,1724,16
0,3974,1727,15
0,3986,1731,13
0,3999,1735,13
0,4012,1739,11
0,4024,1742,10
0,4037,1745,9
0,4049,1748,8
0,4149,1748,8
