index,millis,x,y
0,0,583,539
0,5264,583,544
0,5277,583,557
0,5289,583,574
0,5303,582,589
0,5315,580,601
0,5328,580,610
0,5340,580,617
0,5353,581,624
0,5365,584,632
0,5378,589,641
0,5390,596,650
0,5401,602,657
0,5414,608,664
0,5427,611,669
0,5439,614,671
0,5452,616,673
0,5464,619,674
0,5477,626,674
0,5490,634,674
0,5502,643,674
0,5514,651,674
0,5527,659,673
0,5539,665,672
0,5552,668,671
0,5565,669,671
0,5577,670,670
0,5590,671,670
0,5601,672,670
0,5938,672,670
0,5950,669,670
0,5963,664,670
0,5976,660,670
0,5989,654,669
0,6001,649,669
0,6014,646,669
0,6027,643,669
0,6038,640,669
0,6052,637,669
0,6064,634,669
0,6075,631,669
0,6088,628,667
0,6100,625,666
0,6113,623,665
0,6125,622,662
0,6450,622,666
0,6462,621,672
0,6475,620,678
0,6488,619,683
0,6500,617,690
0,6513,616,699
0,6525,615,709
0,6537,614,720
0,6550,614,730
0,6562,614,740
0,6575,615,749
0,6588,617,755
0,6601,618,760
0,6613,619,764
0,6626,621,766
0,6638,623,770
0,6649,627,774
0,6661,632,779
0,6674,638,784
0,6911,638,785
0,6923,636,787
0,6936,632,789
0,6948,628,792
0,6961,620,796
0,6973,613,801
0,6985,606,806
0,6998,598,812
0,7012,595,817
0,7024,592,822
0,7037,590,829
0,7050,589,834
0,7062,589,838
0,7075,589,841
0,7087,589,845
0,7098,590,849
0,7111,592,854
0,7124,597,859
0,7136,602,863
0,7149,607,865
0,7161,610,865
0,7174,613,864
0,7186,618,860
0,7199,624,853
0,7211,631,843
0,7224,639,830
0,7236,646,819
0,7248,652,809
0,7261,657,797
0,7274,659,788
0,7573,653,788
0,7585,646,787
0,7598,639,786
0,7611,633,784
0,7623,629,782
0,7635,623,779
0,7647,620,778
0,7661,616,775
0,7673,613,773
0,7686,610,771
0,7698,607,769
0,7709,605,765
0,7722,602,763
0,7735,601,760
0,7747,600,759
0,7761,599,758
0,7772,599,757
0,7897,599,757
