index,millis,x,y
0,0,948,658
0,174,949,658
0,199,956,658
0,211,962,658
0,221,970,658
0,234,982,657
0,246,995,655
0,258,1009,653
0,271,1022,652
0,284,1036,652
0,296,1049,651
0,308,1061,651
0,321,1072,650
0,333,1081,650
0,346,1089,650
0,684,1088,650
0,697,1083,648
0,721,1055,628
0,733,998,594
0,746,923,552
0,758,838,517
0,770,754,487
0,783,677,466
0,795,605,444
0,809,546,423
0,821,494,403
0,834,450,385
0,846,418,369
0,859,400,358
0,871,390,353
0,884,384,349
0,1146,379,345
0,1158,370,342
0,1171,357,335
0,1183,335,327
0,1196,311,321
0,1209,289,317
0,1222,268,314
0,1234,249,311
0,1247,234,308
0,1259,221,305
0,1271,212,303
0,1284,208,301
0,1296,205,301
0,1309,203,300
0,1321,202,300
0,1334,201,300
0,1346,199,300
0,1359,198,300
0,1372,197,300
0,1384,196,300
0,1396,194,300
0,1409,192,300
0,1421,189,300
0,1434,185,300
0,1446,182,300
0,1458,178,300
0,1471,174,300
0,1483,169,300
0,1496,165,300
0,1508,160,300
0,1521,155,300
0,1533,150,300
0,1546,146,300
0,1559,144,300
0,1571,142,300
0,1583,142,300
0,1637,142,300
