index,millis,x,y
0,0,1146,706
0,911,1145,705
0,921,1136,696
0,933,1113,671
0,945,1084,641
0,958,1052,612
0,970,1017,583
0,983,983,553
0,995,947,525
0,1009,915,498
0,1021,886,473
0,1034,864,447
0,1045,850,425
0,1058,842,409
0,1071,839,404
0,1083,839,403
0,1095,839,402
0,1108,839,401
0,1121,841,398
0,1133,859,393
0,1146,915,380
0,1158,995,360
0,1171,1074,336
0,1183,1147,312
0,1196,1210,290
0,1208,1264,270
0,1220,1302,257
0,1233,1325,250
0,1246,1334,248
0,1495,1334,249
0,1508,1334,249
0,1520,1333,250
0,1533,1328,250
0,1545,1315,250
0,1558,1289,250
0,1570,1245,250
0,1582,1170,241
0,1595,1067,230
0,1607,957,225
0,1620,860,225
0,1632,776,225
0,1645,708,225
0,1657,654,232
0,1669,616,243
0,1682,589,251
0,1694,574,260
0,2107,575,263
0,2120,577,269
0,2132,579,282
0,2145,583,303
0,2157,588,331
0,2170,597,367
0,2182,606,403
0,2195,616,437
0,2207,624,466
0,2220,630,489
0,2232,634,505
0,2245,637,512
0,2257,637,515
0,2270,638,516
0,2282,639,517
0,2295,639,518
0,2307,639,519
0,2320,640,520
0,2332,641,521
0,2345,641,523
0,2357,641,524
0,2369,641,524
0,2395,642,524
0,2419,642,525
0,2431,642,525
0,2559,642,525
