index,millis,x,y
0,1,1127,109
0,399,1126,110
0,407,1124,113
0,415,1118,123
0,423,1111,138
0,431,1104,153
0,439,1097,168
0,447,1086,189
0,455,1075,206
0,463,1062,223
0,471,1043,248
0,479,1024,267
0,487,1005,286
0,495,977,309
0,503,955,326
0,511,932,343
0,519,907,362
0,527,886,377
0,535,869,390
0,543,846,403
0,551,831,414
0,559,816,423
0,567,801,432
0,575,788,439
0,583,781,446
0,591,772,453
0,599,765,455
0,607,760,456
0,615,756,459
0,623,755,459
0,631,754,459
0,639,753,460
0,1111,752,461
0,2961,753,462
0,2968,759,473
0,2976,768,484
0,2984,779,495
0,2992,798,512
0,3000,815,525
0,3008,832,538
0,3016,855,555
0,3024,874,568
0,3032,893,581
0,3040,918,594
0,3048,939,605
0,3056,960,616
0,3064,984,627
0,3072,1006,636
0,3080,1027,645
0,3088,1052,654
0,3096,1069,661
0,3104,1086,668
0,3112,1105,673
0,3120,1118,678
0,3128,1131,680
0,3136,1144,683
0,3144,1153,685
0,3152,1160,687
0,3160,1164,688
0,3168,1165,688
0,5178,1164,688
0,5201,1163,688
0,5979,1162,688
0,12207,1161,688
0,12341,1160,687
0,12389,1159,687
0,12486,1158,687
0,12879,1157,686
0,12909,1156,685
0,12917,1156,684
0,13030,1155,683
0,13054,1155,682
0,13062,1154,681
0,13086,1154,680
0,13093,1154,679
0,13109,1154,678
0,13125,1153,678
0,13133,1153,677
0,13406,1152,676
0,14144,1152,675
0,17576,1151,675
0,17584,1147,674
0,17591,1121,662
0,17599,1090,647
0,17607,1051,624
0,17615,990,593
0,17623,943,568
0,17631,896,543
0,17639,833,510
0,17647,788,484
0,17655,745,462
0,17663,688,431
0,17672,647,408
0,17680,612,385
0,17687,569,356
0,17695,540,335
0,17703,517,314
0,17711,494,291
0,17719,483,276
0,17727,472,261
0,17735,465,248
0,17743,458,231
0,17751,453,220
0,17759,451,209
0,17768,449,198
0,17775,449,189
0,17783,449,184
0,17791,449,178
0,17799,449,174
0,17807,449,173
0,17815,449,170
0,17823,449,165
0,17831,447,161
0,17839,445,154
0,17847,443,146
0,17855,439,139
0,17863,433,129
0,17872,427,120
0,17880,421,111
0,17888,414,105
0,17896,407,97
0,17904,401,90
0,17912,394,83
0,17919,387,77
0,17928,381,70
0,17936,374,63
0,17944,369,57
0,17952,365,52
0,17960,359,46
0,17968,352,41
0,17976,348,37
0,17984,341,32
0,17992,335,27
0,18000,331,26
0,18008,327,24
0,18015,323,21
0,18024,318,20
0,18032,315,17
0,18040,315,16
0,18048,314,15
0,18056,313,13
0,18200,312,15
0,18208,312,16
0,18216,312,17
0,18224,311,18
0,18240,311,19
0,18248,311,20
0,18256,311,21
0,18264,310,22
0,18272,310,24
0,18280,310,25
0,18288,310,26
0,18296,311,27
0,18304,311,29
0,18320,311,30
0,18352,311,31
0,18401,311,31
