index,millis,x,y
0,0,1539,570
0,85,1541,568
0,94,1542,564
0,101,1544,556
0,110,1547,547
0,117,1551,536
0,126,1558,518
0,134,1565,501
0,142,1572,484
0,149,1583,467
0,158,1596,447
0,165,1607,437
0,173,1618,426
0,182,1629,413
0,190,1640,400
0,198,1651,389
0,206,1662,378
0,212,1669,369
0,220,1676,360
0,228,1683,349
0,236,1688,342
0,244,1690,335
0,252,1693,328
0,260,1693,324
0,269,1695,320
0,276,1696,318
0,284,1697,317
0,292,1697,316
0,300,1698,315
0,308,1699,314
0,324,1700,312
0,340,1700,312
0,348,1701,311
0,364,1701,310
0,372,1702,309
0,380,1703,308
0,388,1704,307
0,396,1704,306
0,404,1705,305
0,412,1705,304
0,420,1705,303
0,436,1706,303
0,525,1705,303
0,533,1704,304
0,541,1703,305
0,548,1701,306
0,557,1700,307
0,564,1698,308
0,573,1697,309
0,581,1696,310
0,589,1695,311
0,597,1694,312
0,604,1693,312
0,613,1691,314
0,629,1690,315
0,661,1689,316
0,695,1689,316
