index,millis,x,y
0,0,1370,41
0,4327,1364,41
0,4339,1330,50
0,4351,1261,81
0,4363,1181,118
0,4375,1103,156
0,4388,1019,200
0,4400,945,240
0,4413,881,275
0,4425,818,307
0,4438,762,336
0,4451,720,361
0,4463,687,379
0,4476,668,391
0,4488,661,396
0,4501,660,397
0,5076,675,385
0,5089,729,346
0,5102,802,294
0,5114,883,241
0,5127,956,195
0,5138,1018,156
0,5151,1070,126
0,5164,1110,102
0,5177,1134,84
0,5189,1146,76
0,5201,1149,73
0,5213,1151,72
0,5226,1151,72
0,5238,1151,72
0,5251,1151,72
0,5263,1151,71
0,5276,1151,71
0,5301,1151,69
0,5314,1151,67
0,5326,1151,66
0,5339,1151,64
0,5352,1151,61
0,5364,1151,58
0,5377,1152,55
0,5389,1153,54
0,5402,1154,53
0,5414,1155,52
0,5426,1156,52
0,5438,1156,52
0,5451,1157,51
0,5464,1158,51
0,5476,1158,51
0,5489,1158,51
0,5514,1159,50
0,5527,1160,50
0,5539,1160,49
0,5552,1160,48
0,5577,1160,48
0,5639,1160,48
