index,millis,x,y
0,0,799,633
0,200,795,633
0,213,781,633
0,226,761,635
0,238,720,644
0,251,677,656
0,263,636,669
0,276,600,683
0,293,575,694
0,301,557,703
0,313,541,712
0,326,525,721
0,338,515,730
0,70081,515,730
0,75604,515,729
0,75617,517,723
0,75629,527,708
0,75642,546,678
0,75654,566,653
0,75666,584,628
0,75679,605,601
0,75692,624,580
0,75704,639,563
0,75716,649,549
0,75728,661,534
0,75741,679,509
0,75753,708,466
0,75766,738,420
0,75778,757,393
0,75791,772,373
0,75803,781,363
0,135018,780,362
0,135030,773,359
0,135043,751,345
0,135055,716,316
0,135068,682,286
0,135080,650,255
0,135092,626,229
0,135105,606,206
0,135117,594,191
0,135130,585,179
0,135142,578,170
0,135155,574,162
0,135167,572,158
0,135181,570,156
0,135193,570,156
0,135268,570,156
0,135281,570,156
0,135293,570,156
0,135306,570,157
0,135318,570,158
0,135330,570,158
0,135343,571,159
0,135355,575,161
0,135368,579,164
0,135380,585,167
0,135393,591,169
0,135405,596,170
0,135418,599,171
0,135430,600,171
0,135443,600,171
0,135455,601,171
0,135480,601,171
0,135493,601,170
0,135505,598,168
0,135517,592,164
0,135529,582,158
0,135542,572,153
0,135554,561,149
0,135567,553,146
0,135579,545,145
0,135592,541,145
0,135604,538,145
0,135617,536,146
0,135629,535,147
0,135642,535,149
0,135654,535,152
0,135768,535,152
0,135780,541,152
0,135793,559,152
0,135805,609,149
0,135818,677,145
0,135830,756,138
0,135842,835,134
0,135854,908,132
0,135867,973,132
0,135879,1031,137
0,135892,1073,144
0,135905,1093,151
0,136054,1094,151
0,136092,1148,137
0,136104,1242,115
0,136117,1344,94
0,136129,1448,78
0,136142,1548,69
0,136155,1640,69
0,136167,1699,69
0,136180,1732,69
0,136366,1741,69
0,136379,1760,69
0,136391,1783,71
0,136404,1812,76
0,136416,1833,80
0,136429,1845,82
0,136441,1854,83
0,136454,1860,83
0,136466,1865,83
0,136481,1868,83
0,136492,1872,83
0,136505,1876,84
0,136517,1881,84
0,136530,1883,84
0,136543,1886,85
0,136555,1888,85
0,136568,1890,86
0,136580,1891,86
0,136593,1893,86
0,136605,1893,86
0,136617,1894,86
0,136629,1894,86
0,136642,1895,86
0,136654,1895,86
0,136866,1895,86
