index,millis,x,y
0,0,1813,5
0,372,1782,18
0,385,1723,55
0,397,1655,104
0,410,1585,155
0,421,1522,205
0,434,1462,252
0,446,1412,293
0,459,1369,327
0,471,1330,358
0,483,1307,380
0,1067,1302,378
0,1080,1287,368
0,1093,1252,344
0,1106,1213,310
0,1117,1178,274
0,1130,1147,233
0,1142,1126,195
0,1156,1112,164
0,1168,1107,148
0,1180,1106,134
0,1417,1102,128
0,1429,1097,117
0,1442,1088,101
0,1454,1076,75
0,1466,1067,52
0,1479,1061,35
0,1491,1056,24
0,1504,1053,16
0,1517,1051,11
0,1529,1050,8
0,1541,1048,6
0,1553,1047,4
0,1566,1046,3
0,1578,1045,2
0,1603,1045,2
0,1616,1045,2
0,1727,1045,2
