index,millis,x,y
0,0,1755,13
0,625,1753,13
0,637,1744,13
0,650,1723,19
0,663,1682,34
0,675,1632,55
0,688,1584,84
0,700,1540,114
0,713,1505,140
0,725,1474,165
0,737,1451,189
0,750,1430,206
0,762,1418,219
0,4734,1418,219
0,4747,1424,219
0,4758,1444,219
0,4771,1493,219
0,4784,1553,225
0,4796,1622,231
0,4809,1691,239
0,4820,1751,245
0,4833,1798,247
0,4846,1828,247
0,5070,1828,246
0,5083,1829,242
0,5096,1831,237
0,5109,1833,234
0,5121,1835,231
0,5134,1837,228
0,5146,1838,226
0,5158,1841,223
0,5171,1843,219
0,5183,1845,215
0,5196,1848,210
0,5208,1851,205
0,5221,1853,202
0,5233,1856,200
0,5245,1857,197
0,5259,1858,196
0,5271,1859,195
0,5345,1859,191
0,5358,1860,187
0,5370,1861,184
0,5383,1863,180
0,5395,1864,174
0,5408,1864,172
0,5421,1865,170
0,5434,1866,169
0,5447,1866,167
0,5459,1867,165
0,5471,1867,164
0,5483,1868,163
0,5496,1869,160
0,5508,1869,159
0,5521,1870,158
0,5533,1871,157
0,5546,1871,157
0,5557,1871,157
0,5571,1871,156
0,5583,1872,156
0,5683,1872,156
