index,millis,x,y
0,0,774,504
0,251,776,506
0,263,778,511
0,275,784,520
0,288,790,531
0,300,800,543
0,312,810,553
0,325,819,563
0,338,827,570
0,350,834,577
0,363,839,583
0,376,844,589
0,388,847,595
0,401,849,598
0,413,850,600
0,426,851,602
0,438,851,603
0,450,853,605
0,463,854,606
0,475,856,607
0,488,857,610
0,500,859,610
0,513,859,611
0,525,859,611
0,563,860,612
0,575,863,614
0,587,864,616
0,600,865,617
0,613,866,618
0,625,867,618
0,638,867,618
0,688,868,620
0,700,868,620
0,713,868,621
0,726,869,621
0,788,870,623
0,801,871,624
0,813,872,625
0,826,872,625
0,838,872,625
0,851,873,628
0,863,873,628
0,876,873,630
0,888,874,631
0,900,874,633
0,912,876,635
0,961,876,635
