index,millis,x,y
0,0,765,903
0,1498,758,895
0,1508,743,866
0,1520,723,822
0,1533,706,778
0,1546,690,734
0,1558,675,693
0,1571,663,656
0,1583,650,620
0,1596,640,587
0,1608,630,558
0,1621,623,535
0,1633,616,520
0,1646,611,509
0,1659,607,500
0,1671,603,493
0,1684,598,487
0,1696,595,482
0,1708,593,477
0,1721,590,474
0,1733,587,470
0,1746,585,465
0,1758,583,459
0,1771,580,453
0,1783,577,447
0,1796,575,440
0,1808,574,434
0,1821,572,429
0,1833,571,426
0,1846,570,425
0,1858,570,424
0,1871,570,424
0,1883,570,423
0,1946,569,423
0,2046,569,423
0,2059,569,424
0,2070,568,425
0,2083,568,426
0,2096,568,427
0,2108,567,429
0,2121,567,431
0,2133,566,432
0,2146,566,434
0,2158,565,435
0,2171,565,436
0,2184,564,438
0,2196,564,439
0,2209,564,441
0,2221,564,442
0,2234,564,442
0,2245,564,443
0,2258,564,445
0,2374,564,445
