index,millis,x,y
0,0,1868,168
0,438,1860,168
0,450,1846,168
0,463,1815,178
0,474,1753,210
0,487,1686,260
0,500,1615,311
0,512,1555,360
0,525,1500,402
0,537,1459,436
0,550,1429,457
0,562,1412,469
0,574,1406,476
0,800,1391,476
0,812,1364,483
0,825,1311,505
0,837,1252,541
0,850,1190,586
0,861,1135,628
0,874,1089,662
0,887,1056,684
0,899,1033,697
0,912,1022,701
0,1673,1022,706
0,1686,1029,712
0,1698,1032,719
0,1710,1036,729
0,1723,1040,740
0,1736,1043,752
0,1749,1044,769
0,1762,1044,788
0,1774,1044,812
0,1787,1044,840
0,1798,1043,867
0,1811,1043,887
0,1823,1043,898
0,1835,1043,906
0,2335,1043,908
0,2348,1045,910
0,2360,1047,913
0,2373,1051,919
0,2385,1054,925
0,2398,1058,932
0,2410,1062,940
0,2423,1066,946
0,2434,1070,951
0,2447,1073,955
0,2460,1076,959
0,2472,1079,961
0,2486,1081,964
0,2498,1083,966
0,2511,1085,967
0,2523,1086,969
0,2536,1089,971
0,2548,1093,974
0,2561,1098,977
0,2572,1101,979
0,2585,1104,981
0,2598,1107,982
0,2610,1107,982
0,2623,1108,983
0,2648,1108,984
0,2660,1108,984
0,2685,1108,984
0,2697,1109,984
0,3435,1109,988
0,3447,1109,990
0,3459,1109,991
0,3471,1109,992
0,3484,1107,992
0,5732,1107,992
