index,millis,x,y
0,0,162,554
0,94,161,555
0,102,161,556
0,109,159,558
0,118,159,559
0,126,158,560
0,134,157,562
0,143,156,563
0,150,155,564
0,158,154,564
0,166,154,566
0,174,153,566
0,190,152,567
0,206,152,566
0,229,152,564
0,237,152,564
0,245,153,563
0,261,154,562
0,269,155,562
0,277,155,561
0,285,156,561
0,293,157,560
0,301,158,560
0,317,160,560
0,325,161,559
0,333,162,559
0,341,163,559
0,349,164,558
0,357,165,558
0,373,167,558
0,381,168,558
0,397,169,558
0,405,170,558
0,421,171,557
0,821,172,557
0,837,173,557
0,845,174,557
0,853,176,557
0,861,177,556
0,927,177,556
