index,millis,x,y
0,0,992,25
0,638,990,27
0,650,980,34
0,663,962,47
0,675,932,72
0,687,893,103
0,700,854,141
0,712,815,176
0,725,780,213
0,736,750,249
0,749,723,285
0,761,705,312
0,774,692,333
0,786,686,344
0,2485,687,341
0,2498,692,335
0,2510,697,326
0,2523,705,315
0,2535,715,298
0,2548,730,278
0,2560,747,258
0,2573,763,243
0,2585,779,225
0,2598,794,213
0,2610,806,202
0,2623,815,195
0,2635,823,191
0,2648,830,188
0,13362,834,191
0,13374,839,199
0,13386,848,216
0,13399,863,257
0,13411,881,306
0,13424,901,353
0,13436,920,395
0,13450,937,425
0,13461,949,443
0,13474,956,456
0,13486,962,468
0,13499,965,475
0,13511,967,478
0,13674,982,467
0,13686,1014,446
0,13699,1055,423
0,13711,1092,402
0,13724,1129,382
0,13736,1161,364
0,13749,1190,351
0,13761,1213,338
0,13773,1229,329
0,13786,1239,321
0,13799,1244,314
0,14011,1244,312
0,14024,1244,310
0,14036,1244,309
0,14049,1244,307
0,14061,1243,306
0,14074,1242,304
0,14086,1241,303
0,14099,1240,303
0,14111,1239,303
0,14124,1238,303
0,14136,1238,302
0,14311,1238,302
0,14397,1238,302
