index,millis,x,y
0,0,1105,86
0,71,1104,87
0,79,1104,88
0,87,1104,90
0,95,1103,92
0,103,1102,97
0,111,1101,102
0,119,1099,109
0,127,1098,118
0,135,1098,127
0,143,1098,134
0,151,1099,143
0,159,1099,151
0,167,1099,158
0,174,1099,166
0,182,1099,173
0,190,1099,181
0,198,1099,189
0,206,1099,197
0,214,1101,204
0,222,1101,212
0,230,1103,220
0,238,1105,227
0,246,1106,234
0,254,1108,240
0,262,1110,246
0,270,1111,252
0,278,1113,256
0,286,1115,260
0,294,1115,261
0,302,1115,262
0,310,1116,263
0,318,1116,264
0,326,1116,265
0,334,1116,266
0,342,1116,267
0,350,1116,268
0,358,1116,269
0,374,1116,271
0,382,1116,272
0,390,1116,274
0,398,1116,275
0,406,1116,276
0,414,1116,277
0,422,1116,278
0,430,1116,279
0,438,1116,280
0,454,1116,281
0,566,1115,281
0,638,1114,280
0,670,1114,279
0,686,1114,278
0,710,1114,277
0,718,1113,276
0,814,1112,275
0,926,1111,275
0,990,1110,275
0,1046,1109,275
0,1102,1108,275
0,1366,1107,274
0,1398,1106,273
0,1430,1105,273
0,1462,1104,272
0,1678,1104,273
0,1718,1104,274
0,1750,1104,275
0,1766,1104,276
0,1782,1104,277
0,1790,1104,278
0,1798,1104,279
0,1814,1104,280
0,1830,1105,281
0,1838,1105,282
0,1854,1105,283
0,1870,1105,284
0,1894,1104,285
0,1974,1104,286
0,2014,1104,287
0,2070,1104,288
0,2134,1104,289
0,2182,1105,290
0,2206,1105,291
0,2246,1105,292
0,2294,1105,293
0,2494,1106,293
0,2766,1106,294
0,3031,1106,294
